統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,宜蘭縣三星鄉,大洲村,631,1768,973,795,3,7,6,5,6,5,5,3,5,7,5,7,3,1,5,3,4,5,7,5,12,12,12,6,15,7,14,8,6,13,13,9,13,13,14,9,18,14,15,14,16,13,22,7,13,12,6,9,11,10,18,9,13,9,14,12,7,11,9,7,11,7,13,10,20,6,13,7,11,11,15,9,16,11,15,13,12,13,16,8,12,10,17,14,16,4,18,20,12,14,24,15,20,10,15,16,19,17,16,13,16,9,11,10,22,10,14,14,25,14,17,16,10,14,17,7,13,12,9,9,11,14,9,13,10,12,18,5,14,4,7,9,10,8,7,4,3,6,6,9,6,7,10,10,5,5,4,7,8,8,8,6,6,6,13,9,3,5,4,7,5,4,6,7,5,7,2,4,2,5,2,2,4,6,4,3,0,1,2,1,0,2,2,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,
10304,宜蘭縣三星鄉,大義村,550,1323,709,614,2,6,7,3,3,5,5,3,1,5,6,4,1,2,2,3,3,1,3,8,3,6,1,1,3,5,4,1,3,4,3,6,5,9,9,7,11,5,8,5,10,11,4,6,10,15,11,10,10,11,11,8,8,12,8,11,11,9,14,14,9,12,10,8,12,4,9,8,11,7,13,7,12,11,8,10,15,6,9,7,5,5,15,7,8,9,13,8,3,4,6,8,7,10,14,9,11,7,21,15,12,9,17,10,21,10,18,18,16,10,13,10,13,18,10,13,10,13,19,13,8,8,13,8,12,3,9,7,12,7,6,5,5,5,5,6,5,8,4,5,4,2,7,2,9,12,4,5,8,2,6,3,3,3,3,3,7,7,4,5,10,1,2,2,2,5,0,4,6,0,4,1,2,1,5,0,0,2,0,2,1,1,0,1,0,2,3,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,
10304,宜蘭縣三星鄉,大隱村,1667,4414,2351,2063,24,12,16,13,14,21,15,17,10,6,10,11,9,13,13,12,9,7,13,5,16,12,14,4,11,12,29,25,16,20,28,15,39,28,26,23,31,37,41,36,37,26,41,43,27,26,45,29,43,33,41,34,41,32,30,28,29,21,40,40,35,36,38,37,36,40,34,26,37,28,51,28,43,32,37,33,31,25,42,25,46,19,27,38,29,37,36,32,37,29,42,29,39,34,51,30,35,35,47,36,44,31,37,37,52,39,32,52,46,39,29,39,38,38,36,28,35,34,39,35,40,28,30,20,26,20,29,25,16,19,18,17,13,16,19,18,13,4,14,16,15,17,21,14,15,15,12,18,13,14,14,11,14,19,11,18,16,12,7,9,4,17,9,6,13,13,3,10,7,10,13,6,5,5,2,10,7,5,5,2,0,2,2,0,1,0,2,1,0,0,1,2,1,0,0,1,1,0,0,0,0,1,
10304,宜蘭縣三星鄉,天山村,245,646,347,299,4,1,5,1,3,3,2,1,1,2,3,5,0,2,2,2,1,1,0,2,4,2,1,3,4,3,3,4,1,2,2,1,3,5,1,2,4,5,3,1,3,2,2,5,3,5,1,2,5,3,4,5,5,3,7,7,4,7,1,3,5,3,3,4,4,7,4,3,4,2,3,5,5,1,3,5,2,3,5,4,6,6,6,1,9,2,6,3,2,3,9,5,7,0,5,1,3,8,10,5,7,2,2,7,6,5,8,4,6,2,8,0,9,0,6,4,4,7,3,8,4,5,5,4,3,3,7,2,2,3,4,3,4,2,4,4,3,3,2,4,6,5,2,6,2,6,7,2,5,4,0,2,6,5,6,2,5,2,1,4,4,3,4,4,2,1,3,1,1,1,2,3,1,0,3,8,0,0,2,3,0,0,2,1,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣三星鄉,天福村,295,865,482,383,2,3,2,3,5,0,3,8,3,2,1,2,3,3,3,1,5,2,1,3,2,2,6,4,1,1,6,4,5,5,2,2,6,3,6,2,7,3,7,6,10,3,6,6,7,7,9,8,8,4,7,3,4,7,9,0,6,5,8,5,4,5,7,5,3,4,5,5,6,3,6,4,5,5,4,4,4,3,3,4,10,4,9,3,12,4,7,2,11,10,7,5,7,6,4,4,7,4,8,3,9,6,9,8,9,8,7,3,12,4,6,5,4,9,8,2,6,8,7,4,7,8,5,6,6,8,5,3,3,4,2,4,2,3,4,2,4,4,9,7,5,3,3,7,6,2,6,5,9,5,3,5,0,3,7,6,4,5,4,5,3,9,8,4,5,4,2,2,3,4,3,4,1,2,4,2,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,
10304,宜蘭縣三星鄉,尚武村,358,877,480,397,3,5,2,8,3,1,2,1,2,2,2,1,2,2,2,2,3,3,1,1,3,0,3,0,2,0,4,1,4,3,4,1,9,7,3,4,6,4,1,10,10,3,4,7,8,6,6,6,5,3,10,9,7,3,6,7,10,8,8,7,6,6,7,8,6,4,6,6,4,1,6,1,3,3,3,2,4,2,4,5,5,7,2,6,4,4,9,7,11,4,10,9,10,1,10,9,11,5,9,1,10,14,12,6,12,9,8,9,17,15,12,8,14,9,9,2,8,4,5,2,8,3,7,0,10,6,1,4,2,4,4,4,3,4,4,5,1,3,2,5,2,4,8,7,8,4,4,1,6,2,5,6,4,6,2,3,2,8,2,5,3,2,0,3,4,7,5,1,0,3,4,4,3,1,0,0,0,2,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,
10304,宜蘭縣三星鄉,尾塹村,532,1616,887,729,6,3,2,2,5,2,7,4,4,3,2,4,3,3,7,6,10,5,10,9,11,10,16,7,12,6,15,13,12,8,13,12,17,6,13,12,21,8,9,9,16,15,17,10,5,10,10,9,10,5,12,10,12,10,7,8,7,7,11,14,10,12,14,5,16,15,8,14,11,16,13,10,11,8,17,12,12,10,13,12,8,10,6,9,18,10,12,19,15,9,26,13,20,8,15,13,14,11,18,6,16,9,11,17,12,11,13,12,16,11,14,10,6,11,15,7,10,5,16,6,12,8,10,13,12,8,9,11,13,6,5,5,3,9,8,4,5,5,8,6,3,3,6,5,4,7,9,5,5,14,13,6,6,8,13,8,3,7,3,8,8,2,4,1,5,4,2,2,4,5,0,1,1,1,1,1,1,5,1,2,1,3,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,
10304,宜蘭縣三星鄉,拱照村,666,1447,843,604,1,1,6,7,2,5,2,2,4,1,4,2,2,1,3,2,6,5,4,3,5,7,7,5,4,7,5,5,8,7,9,3,10,12,11,8,10,11,11,16,4,9,11,11,5,13,11,10,7,5,5,5,6,9,10,4,7,7,9,6,16,9,16,5,12,3,11,7,14,9,9,14,18,5,13,10,14,8,18,7,11,13,16,13,17,9,23,14,18,10,20,11,18,8,22,10,16,15,22,11,24,6,25,11,17,7,22,5,14,5,15,4,12,8,14,6,9,4,11,10,13,9,10,9,6,7,2,10,12,5,7,7,6,4,10,3,4,3,5,8,9,5,5,5,5,3,3,6,3,6,7,6,8,11,12,8,8,8,4,3,1,4,5,2,0,4,6,3,4,3,1,3,3,0,2,0,1,6,1,1,3,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10304,宜蘭縣三星鄉,月眉村,369,1053,571,482,1,1,9,4,4,4,5,3,3,6,5,2,5,3,5,2,5,3,7,6,3,4,6,7,7,7,7,5,3,4,12,3,5,9,6,9,9,5,8,8,3,8,8,4,3,7,10,4,7,5,2,3,7,8,5,2,9,5,7,10,3,6,6,5,7,6,8,10,9,4,11,9,6,6,10,9,19,10,8,10,10,8,8,6,12,4,10,7,9,10,11,6,10,4,6,7,7,3,9,6,9,7,12,4,7,2,8,13,14,7,7,9,3,3,9,4,8,5,11,5,8,9,5,6,5,8,10,8,7,5,9,4,4,1,2,2,1,6,5,9,10,4,6,1,0,7,7,7,5,3,4,7,5,8,6,6,3,4,2,6,4,3,2,3,4,1,1,5,3,1,2,2,1,0,2,3,1,3,0,2,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
10304,宜蘭縣三星鄉,義德村,527,1403,757,646,5,6,7,2,4,4,4,1,1,2,9,3,8,2,4,4,4,6,11,7,11,6,16,6,10,2,7,5,8,3,11,7,5,6,6,11,7,8,8,6,12,12,7,15,7,5,12,12,9,4,14,10,12,14,8,8,11,15,20,13,14,5,11,6,8,8,9,6,4,9,12,11,5,12,10,8,4,3,9,6,7,8,5,10,8,6,15,10,20,7,10,6,8,8,12,12,15,9,23,9,12,7,9,6,20,12,17,8,11,11,9,16,6,9,12,12,14,12,13,2,12,6,6,7,10,11,8,10,9,5,10,4,4,8,5,8,2,4,6,4,11,6,5,5,5,12,12,6,12,11,3,9,8,12,2,7,4,8,4,4,6,5,4,2,4,4,5,2,3,4,1,7,0,0,2,4,1,3,1,1,0,2,0,1,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣三星鄉,萬富村,330,839,472,367,2,5,1,1,1,3,3,0,4,1,0,0,3,1,1,6,0,2,6,3,2,2,3,4,3,7,3,2,5,6,4,3,6,4,4,9,6,6,7,2,4,3,10,6,8,3,3,6,5,2,8,2,6,2,4,3,3,3,8,6,7,3,5,4,9,4,5,3,8,6,4,5,4,8,7,4,4,3,9,5,1,5,4,5,6,6,5,6,10,6,8,6,10,8,6,6,15,3,10,5,7,5,7,3,7,3,10,9,9,7,7,10,16,3,6,4,9,7,9,6,10,9,6,4,3,6,6,8,6,2,14,1,2,7,4,4,3,2,5,2,4,2,5,1,10,7,7,1,2,8,4,3,3,5,4,2,4,4,4,3,1,8,2,2,3,3,3,2,3,2,3,2,1,3,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10304,宜蘭縣三星鄉,萬德村,251,677,376,301,3,2,0,0,1,3,1,0,0,1,1,1,1,1,2,1,5,1,2,2,0,3,4,3,2,4,0,4,3,2,2,3,3,6,4,4,5,5,4,9,5,4,12,2,5,6,7,5,9,6,4,3,2,4,3,2,2,3,4,1,3,4,8,4,3,2,5,4,5,5,8,5,2,5,6,5,4,3,5,5,4,8,6,6,5,4,8,2,11,4,8,5,10,3,11,5,7,9,4,3,10,6,8,8,8,3,10,8,3,5,6,5,7,2,6,3,7,7,6,4,9,2,3,2,3,5,5,2,4,5,0,1,3,0,3,5,3,3,6,4,2,2,1,4,3,3,2,2,5,3,2,4,2,2,5,3,1,4,2,1,3,1,1,1,4,1,2,1,4,1,1,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣三星鄉,行健村,350,920,487,433,3,4,4,1,1,4,2,4,2,3,1,2,2,0,3,0,4,0,2,1,1,3,1,2,2,3,6,4,3,4,2,3,8,9,10,6,8,6,5,9,5,8,10,9,7,2,5,3,4,10,8,6,7,3,8,9,10,8,5,4,9,5,3,4,7,5,8,3,7,2,10,2,8,5,9,6,7,1,5,7,6,7,3,7,6,9,11,6,7,9,14,8,10,6,5,15,14,8,13,7,5,7,11,13,15,8,9,6,9,6,9,6,6,4,2,6,7,8,9,7,9,5,5,4,5,6,5,5,7,5,3,6,2,4,3,5,2,3,5,5,3,2,6,4,4,3,1,2,6,10,4,5,5,4,5,6,1,2,4,3,5,2,4,5,3,3,0,1,1,2,1,2,1,0,0,2,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣三星鄉,貴林村,219,564,293,271,4,3,1,1,0,0,0,1,0,0,1,2,0,4,4,1,4,0,1,1,6,2,3,2,4,2,2,6,3,1,3,2,1,5,6,1,4,6,8,6,4,2,4,9,5,5,3,3,1,1,3,4,3,0,2,3,5,1,8,5,0,5,6,6,4,6,4,6,6,4,9,2,6,2,1,4,3,4,3,1,5,2,4,5,5,3,2,5,3,2,2,6,2,6,14,3,7,6,4,1,6,6,6,5,2,4,5,3,8,2,7,7,5,1,7,12,6,4,8,4,3,2,4,4,0,3,3,7,4,0,5,5,2,0,5,1,1,1,0,2,2,3,2,3,3,1,2,2,3,2,1,5,2,4,0,4,1,1,1,2,1,0,0,1,0,3,0,1,0,1,1,3,0,2,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,宜蘭縣三星鄉,集慶村,474,1405,712,693,5,3,8,5,5,8,6,5,1,5,5,4,4,5,6,4,4,3,5,3,7,3,7,4,2,4,6,11,3,5,9,3,10,8,8,11,10,8,11,9,13,15,9,10,13,13,11,7,7,4,10,7,17,10,2,6,8,12,12,16,13,13,11,11,14,13,12,7,11,13,13,11,9,8,12,9,6,12,12,7,9,8,6,12,9,9,15,10,16,10,8,6,9,7,13,14,9,7,13,11,10,14,9,14,10,7,11,9,9,14,8,12,12,8,8,8,7,4,10,12,12,11,11,9,11,12,7,7,8,9,9,7,5,7,10,9,7,4,6,6,7,5,10,8,1,11,8,4,5,5,7,4,7,7,6,10,5,0,5,10,4,8,6,3,7,3,2,2,1,4,2,4,1,1,0,3,1,2,1,1,0,1,0,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣三星鄉,雙賢村,256,701,386,315,5,2,4,4,0,2,4,1,2,0,2,0,2,2,1,3,2,2,3,4,4,3,1,6,1,3,4,5,2,7,4,2,2,3,4,6,1,4,7,7,7,4,3,7,6,6,3,3,7,3,2,3,6,1,3,4,2,1,3,3,8,2,2,3,8,5,5,5,1,2,5,5,4,7,6,4,2,7,5,4,6,2,3,2,4,6,2,3,5,2,6,1,5,5,7,3,11,2,6,3,8,7,9,3,13,3,11,5,4,9,14,0,9,2,6,6,5,2,4,6,7,6,2,2,8,4,4,3,5,4,2,3,5,4,4,1,5,0,6,3,3,5,3,2,3,3,2,3,4,6,2,1,2,9,7,5,6,3,4,4,2,4,2,0,2,4,3,3,3,2,0,1,2,2,0,4,0,0,1,2,0,0,1,1,1,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,
10304,宜蘭縣大同鄉,南山村,251,846,460,386,13,7,10,8,10,7,9,13,5,9,5,7,8,9,5,4,9,6,3,2,4,5,7,5,4,5,1,4,8,2,5,9,9,4,5,2,7,5,9,9,5,8,9,3,6,8,6,8,10,6,5,4,7,7,9,8,4,6,7,2,10,7,4,6,7,6,6,7,6,7,8,6,9,6,8,6,4,3,11,6,8,4,5,4,10,8,8,3,12,4,6,7,10,8,9,7,8,2,11,2,9,2,8,8,6,3,6,12,6,7,8,5,7,3,5,5,1,3,3,2,6,4,2,2,6,6,0,1,1,1,2,2,0,1,1,1,0,0,2,2,2,2,0,0,0,2,1,2,1,0,1,2,2,2,1,2,1,4,2,3,1,1,2,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣大同鄉,四季村,296,1011,525,486,8,12,10,7,11,10,13,3,8,7,7,8,7,11,11,11,7,9,5,9,7,13,5,6,3,6,5,1,7,5,7,5,4,8,8,5,6,7,8,8,7,8,6,10,8,8,9,6,12,9,9,12,7,5,11,5,7,9,6,9,11,7,6,10,7,5,12,5,7,8,9,9,18,6,8,6,4,8,11,4,8,5,4,3,10,5,3,7,8,6,9,5,13,3,13,3,10,6,5,13,11,7,5,5,12,6,5,5,5,7,8,1,5,10,3,6,4,5,9,6,7,4,3,2,3,4,1,4,5,6,3,1,3,3,4,1,3,2,0,0,2,2,1,3,5,5,1,4,3,3,2,2,1,3,0,2,1,2,0,2,1,4,0,3,0,2,0,1,0,1,1,3,1,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣大同鄉,太平村,28,78,51,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,2,0,1,1,1,1,0,1,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,3,1,1,0,2,3,1,2,3,2,4,0,1,0,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,0,2,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣大同鄉,寒溪村,342,1100,583,517,8,7,10,5,10,4,10,12,9,8,7,6,2,7,10,5,8,5,11,7,7,5,3,4,10,7,9,7,8,3,7,9,7,9,7,10,6,8,6,5,3,8,6,9,7,7,5,8,3,5,12,7,3,10,8,6,11,5,5,10,13,6,15,13,18,10,13,11,11,6,4,11,7,5,6,8,9,4,4,4,9,9,2,7,9,7,6,4,6,2,3,12,10,5,7,9,9,9,9,6,9,6,15,13,11,9,10,10,14,11,10,8,9,12,12,7,9,7,6,5,3,5,6,5,6,3,8,6,7,3,2,5,2,2,5,0,3,0,3,1,8,1,3,0,6,1,0,2,2,4,2,3,3,4,2,2,1,6,2,3,2,5,3,2,2,2,2,2,1,2,2,0,1,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
10304,宜蘭縣大同鄉,崙埤村,224,720,387,333,6,7,6,3,2,4,2,2,7,2,4,2,5,3,4,2,1,4,4,4,2,4,2,8,8,6,6,6,12,8,6,8,10,5,5,4,4,4,6,3,6,7,9,9,7,9,10,4,6,5,5,7,6,3,6,2,2,11,0,8,8,8,3,4,8,10,10,4,4,7,9,7,8,6,11,0,7,4,6,4,8,6,5,2,4,7,3,5,6,4,5,8,2,3,4,8,8,5,10,6,10,7,6,2,5,4,7,6,8,4,7,6,5,1,4,4,3,4,4,1,2,2,6,2,1,4,2,1,4,1,2,3,1,1,4,1,0,0,4,2,2,2,5,0,0,1,0,2,0,2,1,0,1,2,2,0,2,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣大同鄉,復興村,111,339,189,150,1,2,4,2,6,1,1,1,2,2,2,1,1,1,0,1,0,2,0,0,1,2,0,4,2,0,2,2,2,2,1,3,2,3,2,2,3,1,3,3,2,4,3,0,0,4,1,0,5,3,1,3,3,0,1,2,2,3,4,5,1,3,4,0,0,1,0,1,2,4,4,6,4,1,4,2,5,4,2,2,3,1,9,2,3,1,4,0,5,4,2,1,1,3,1,4,3,1,6,2,1,2,3,3,2,2,4,1,4,2,3,0,2,1,2,2,7,2,1,1,6,0,2,4,1,4,1,3,2,2,0,0,1,1,1,3,1,0,4,2,0,0,3,2,2,1,3,0,1,0,1,0,0,1,1,0,1,2,0,1,2,1,0,2,2,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣大同鄉,松羅村,246,846,465,381,6,8,8,6,8,2,3,4,4,4,7,4,3,3,5,3,6,3,7,1,7,8,5,9,3,7,7,4,4,8,5,3,9,10,9,4,7,5,9,6,4,4,7,2,5,3,3,4,3,3,4,8,5,6,8,7,16,10,11,8,12,6,12,8,9,5,9,6,11,6,10,7,5,6,7,2,6,5,5,1,9,7,4,3,7,6,8,5,6,3,3,9,8,2,6,4,8,7,9,9,9,10,10,5,5,10,8,8,5,8,8,11,3,4,9,6,7,1,9,7,6,5,4,3,3,1,6,2,2,1,2,3,0,3,1,2,1,2,0,2,0,2,1,1,2,3,3,0,0,2,0,0,1,3,2,1,3,0,2,2,0,1,2,0,0,0,1,2,0,2,3,2,0,0,1,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣大同鄉,樂水村,153,483,275,208,6,5,5,5,4,4,3,1,5,2,1,2,2,3,5,2,1,2,1,4,3,2,2,5,0,2,4,0,4,5,3,1,2,5,3,5,2,3,6,6,5,5,5,2,4,3,8,3,2,0,4,1,3,5,3,2,6,4,5,4,4,1,5,4,5,4,3,0,5,4,2,3,5,1,4,2,5,5,1,4,6,4,8,1,0,2,3,3,4,2,3,4,4,2,4,2,11,2,6,2,8,1,6,3,4,3,6,5,2,6,7,2,3,4,4,2,6,3,3,1,3,3,1,1,1,1,1,2,2,2,1,2,3,0,2,2,1,0,1,2,0,2,2,0,0,1,3,3,1,2,2,1,0,2,2,0,0,0,1,0,1,1,2,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣大同鄉,英士村,149,438,243,195,7,2,6,2,0,2,4,7,3,3,3,4,1,4,2,3,2,1,3,2,1,2,3,3,1,0,3,1,1,2,5,0,3,3,2,5,4,1,4,2,1,3,0,4,5,4,2,2,1,1,5,3,2,0,5,4,3,2,1,4,4,2,3,5,2,1,4,5,1,3,7,2,6,2,2,5,2,1,4,5,4,1,9,5,3,2,5,4,4,9,2,2,7,4,9,0,4,3,3,2,7,1,6,3,7,3,2,6,2,3,3,2,6,3,3,3,3,1,2,4,7,3,1,0,5,0,1,1,2,2,0,0,1,0,0,1,1,0,4,1,1,1,1,1,1,1,0,1,1,1,1,2,0,0,1,3,1,1,1,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣大同鄉,茂安村,73,220,125,95,3,2,2,0,1,1,1,2,2,0,2,3,0,0,1,1,2,1,1,0,0,1,0,2,0,0,3,0,2,1,1,2,1,1,1,2,0,0,4,2,2,1,1,2,3,1,1,2,1,3,1,2,2,0,3,0,1,1,1,1,2,5,1,1,4,1,1,0,6,1,4,1,2,2,2,1,2,2,4,4,6,1,3,1,3,3,2,1,0,4,2,1,2,0,4,0,3,1,5,0,1,2,1,1,2,3,0,1,2,1,2,2,1,1,1,4,2,1,2,1,2,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,1,0,1,1,2,0,2,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣南澳鄉,南澳村,482,1530,810,720,15,11,9,14,16,8,11,8,10,7,8,7,8,7,5,7,9,5,9,7,6,12,11,8,14,9,9,13,10,8,11,9,8,8,14,15,9,12,14,17,12,13,14,17,19,11,10,16,11,10,12,13,12,12,9,7,16,12,13,12,15,15,10,13,19,12,13,8,12,12,9,9,13,9,6,3,12,13,12,11,12,10,10,13,16,4,12,9,14,8,10,9,10,12,11,7,9,11,21,14,10,9,21,13,13,10,15,11,7,15,13,10,10,15,15,13,11,5,6,4,10,9,12,4,7,6,6,4,7,5,8,5,4,7,5,4,3,4,1,1,2,2,3,3,4,2,7,3,4,4,2,5,2,4,3,4,2,3,2,2,2,2,1,1,1,6,2,4,1,2,0,0,2,1,3,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣南澳鄉,東岳村,174,559,278,281,3,4,5,9,4,5,6,0,6,6,7,6,5,6,4,2,4,3,4,4,1,3,2,3,3,1,0,1,5,1,1,9,4,5,3,2,3,3,4,4,1,4,2,3,7,4,1,6,3,2,5,5,5,5,5,6,7,4,5,9,4,4,6,5,8,3,6,3,9,4,4,0,5,3,2,5,7,1,3,3,3,2,4,1,1,2,4,1,3,3,2,2,3,6,4,4,2,4,5,7,7,4,1,3,2,8,8,5,4,10,6,9,7,3,1,1,6,3,4,5,4,5,4,3,4,2,4,6,1,1,2,1,1,3,0,0,0,1,1,1,0,3,1,0,1,2,1,1,1,0,1,2,1,2,1,1,0,1,0,2,1,0,1,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣南澳鄉,武塔村,187,529,292,237,6,3,3,2,6,6,1,2,4,4,2,3,1,4,4,2,2,3,2,2,3,1,2,2,0,4,3,1,5,4,3,1,6,1,3,5,4,7,4,7,2,8,3,3,3,7,4,4,5,4,4,1,4,3,1,3,7,5,7,5,5,3,10,3,6,3,9,2,4,1,2,1,2,3,3,2,0,2,3,2,3,1,2,8,3,3,5,1,5,2,2,3,6,2,7,2,7,7,5,2,7,3,9,3,7,5,11,3,8,3,2,4,3,4,4,1,7,3,4,4,3,3,1,2,1,3,2,2,2,3,1,0,2,0,3,1,0,0,2,0,1,2,1,2,0,3,2,1,1,1,1,0,0,3,0,1,0,2,1,2,2,0,3,1,1,2,1,1,1,1,2,2,2,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
