統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,南投縣國姓鄉,乾溝村,355,990,541,449,0,1,3,5,1,3,3,2,2,0,1,2,4,4,2,2,3,3,4,1,7,2,2,2,1,2,4,2,2,4,3,3,7,6,4,7,8,3,6,3,7,4,10,6,12,9,4,6,12,6,6,6,3,7,5,3,5,1,12,5,7,5,6,5,7,5,4,2,7,7,4,2,7,7,10,11,4,7,11,8,5,7,8,4,8,3,3,7,7,6,12,8,17,9,17,5,12,4,13,7,11,6,6,8,13,7,11,9,9,3,6,11,8,6,12,10,9,3,15,9,12,2,4,4,9,9,5,4,8,9,8,11,6,3,6,4,2,5,0,9,5,4,3,5,6,10,5,6,2,6,6,6,4,11,2,2,4,6,2,2,2,2,3,3,6,4,4,6,4,4,2,2,1,2,2,2,4,1,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,南投縣國姓鄉,北山村,646,1853,997,856,7,6,8,3,7,9,7,5,7,5,8,2,4,5,3,4,7,5,6,6,6,4,7,10,10,3,5,10,16,6,10,6,7,9,9,12,16,9,23,17,13,8,12,14,12,12,11,15,13,14,13,13,7,13,8,7,13,16,14,15,14,11,10,10,15,13,9,10,14,16,14,8,11,10,20,12,16,11,6,10,11,12,15,15,16,10,11,10,20,9,22,12,15,9,18,13,21,17,21,15,21,10,20,12,20,10,17,12,15,14,18,12,14,13,16,16,16,13,12,7,16,6,14,9,14,12,15,15,12,8,6,7,13,10,3,11,8,13,10,4,9,13,10,7,6,11,13,15,12,7,8,7,8,14,17,10,2,7,5,9,5,6,5,4,3,6,4,6,6,3,5,3,5,4,2,4,0,1,1,4,0,1,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,南投縣國姓鄉,北港村,846,2252,1230,1022,3,11,5,5,9,2,10,5,12,8,4,3,2,4,6,5,6,6,7,7,10,3,10,10,8,11,13,9,10,8,10,8,11,18,20,7,15,12,13,20,12,11,15,19,13,14,24,9,17,9,11,13,17,18,14,15,8,12,13,8,13,19,12,9,12,8,13,10,15,13,15,15,18,9,13,19,18,13,16,22,20,12,15,14,18,14,25,14,23,17,29,11,26,12,30,11,20,13,32,16,26,17,19,21,25,20,22,21,23,19,28,6,21,11,20,18,20,19,28,19,18,12,12,18,27,5,18,15,17,13,15,15,12,12,10,9,14,9,12,11,10,12,17,15,10,10,9,10,7,9,9,8,7,13,6,6,9,7,6,7,7,12,3,5,6,8,8,4,6,11,0,9,3,3,1,5,4,3,1,1,1,3,1,2,0,3,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,
10304,南投縣國姓鄉,南港村,718,1986,1147,839,8,3,5,2,4,6,5,3,3,6,2,6,6,3,8,8,4,1,6,10,13,10,11,4,8,9,13,2,6,7,7,4,8,7,10,6,15,8,10,10,16,14,15,12,10,9,16,6,11,12,9,13,11,11,14,10,10,9,13,8,14,13,9,17,14,14,18,10,16,8,16,13,17,9,22,15,16,16,19,12,19,9,15,10,16,13,21,14,27,8,22,14,17,14,26,8,28,15,28,8,33,8,24,10,14,16,18,12,30,11,17,12,21,15,23,10,19,14,13,20,14,17,19,4,16,7,18,7,14,10,10,9,5,14,13,6,4,4,16,7,12,17,14,10,5,13,12,9,13,11,9,7,11,8,5,11,8,4,8,6,13,13,5,9,4,9,8,4,6,9,5,3,1,4,0,5,2,3,6,3,0,1,0,3,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,南投縣國姓鄉,國姓村,767,2056,1054,1002,2,7,6,9,4,7,4,4,5,7,5,8,9,6,5,9,9,11,14,15,10,17,19,10,12,10,19,10,14,12,12,7,8,12,14,9,10,12,11,20,14,8,19,15,11,18,19,13,17,12,11,18,19,10,13,13,15,11,15,14,23,13,15,11,11,11,14,16,14,7,6,11,11,13,13,12,13,11,11,11,10,14,16,19,12,16,19,8,17,11,18,11,15,10,21,12,18,25,16,11,16,18,28,22,15,11,18,20,23,18,30,15,15,19,16,16,11,16,17,15,18,16,12,11,23,12,16,9,16,15,5,13,10,8,8,7,7,5,8,5,8,9,5,7,10,7,12,11,9,9,9,9,5,11,6,10,5,4,6,6,2,5,1,6,6,9,5,7,5,6,4,5,1,3,1,4,0,4,2,3,1,2,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,南投縣國姓鄉,大旗村,313,837,488,349,1,1,2,2,1,0,2,1,3,0,5,4,2,1,2,2,8,3,7,2,2,7,4,2,4,1,6,6,4,4,2,3,7,3,8,4,6,4,7,2,1,6,2,1,7,9,5,5,6,2,6,6,7,5,3,1,4,7,5,2,7,5,4,2,6,2,8,1,3,3,5,2,8,5,5,3,8,10,8,1,4,3,7,4,14,9,12,4,7,5,14,7,10,5,9,8,10,6,11,5,12,3,8,7,8,4,7,5,14,3,2,6,8,8,10,7,8,7,5,6,2,10,8,5,7,4,6,10,4,0,4,5,5,0,5,6,5,5,3,7,6,8,8,1,4,2,7,3,8,4,6,4,5,4,2,2,2,4,4,2,2,1,4,2,1,0,2,1,1,1,1,0,2,1,0,1,1,4,0,1,0,2,1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
10304,南投縣國姓鄉,大石村,315,869,490,379,2,4,3,5,2,2,3,1,5,3,0,0,0,3,0,4,1,2,2,1,6,5,1,8,7,3,0,3,4,3,4,3,4,3,1,6,13,9,16,5,8,5,5,8,9,4,9,9,9,2,4,4,5,8,6,2,7,3,10,6,12,7,5,6,6,4,7,3,3,4,4,4,6,2,4,4,5,7,7,4,5,3,10,5,4,10,10,5,3,3,13,8,9,4,12,6,7,1,12,5,14,7,8,5,8,10,4,7,10,3,14,4,10,7,9,7,9,6,7,1,7,3,6,4,10,4,4,2,8,7,2,7,2,6,6,4,3,5,1,2,4,4,6,1,0,3,7,1,2,3,7,7,4,4,4,4,2,5,2,3,1,1,2,1,5,3,1,4,1,3,3,3,1,3,2,1,2,1,0,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,南投縣國姓鄉,柑林村,479,1347,714,633,6,2,8,1,6,6,1,4,2,4,1,1,1,3,1,3,5,3,3,5,5,7,5,8,3,1,4,4,7,3,2,8,8,13,11,9,8,13,9,9,14,8,6,15,9,5,14,6,10,3,9,15,8,7,15,7,10,6,14,9,10,8,9,11,11,6,18,10,12,9,7,13,12,9,13,11,3,10,6,5,4,2,12,7,10,8,12,6,11,8,10,7,15,5,10,7,22,5,8,18,7,10,20,13,7,9,18,11,21,8,15,6,11,16,12,8,8,13,15,7,12,9,8,9,6,11,8,4,7,5,10,6,5,5,3,8,6,11,2,4,5,4,7,2,12,3,7,6,3,11,4,11,4,8,11,9,3,6,4,5,7,3,4,5,5,9,3,4,1,4,4,2,4,5,3,2,1,3,0,0,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,南投縣國姓鄉,石門村,757,2113,1098,1015,7,3,4,9,10,6,6,8,4,7,3,8,11,8,6,7,11,9,11,8,15,13,12,16,20,16,15,17,19,7,7,14,7,12,20,14,14,13,16,16,13,12,11,13,15,9,14,11,14,11,16,14,16,9,13,9,29,8,13,15,15,13,14,16,11,19,14,18,14,11,26,20,10,14,26,19,15,15,15,14,10,9,14,12,25,16,15,15,22,15,32,11,18,13,22,20,18,18,23,13,17,14,17,16,20,21,12,18,18,14,13,15,21,12,19,16,13,13,16,18,14,8,13,14,11,10,14,9,15,16,14,11,5,9,7,7,3,10,9,10,7,11,4,16,5,8,8,12,7,12,9,4,7,9,5,5,9,9,5,6,3,7,1,4,8,5,2,3,1,1,3,5,7,1,0,3,1,3,1,2,0,1,0,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,
10304,南投縣國姓鄉,福龜村,768,2131,1114,1017,5,7,11,9,4,7,7,8,3,1,4,8,9,5,3,3,4,5,3,3,8,5,6,5,5,5,9,11,8,4,13,12,10,10,19,11,13,16,17,13,12,18,24,17,11,16,23,12,10,23,11,11,18,11,10,10,10,16,20,15,24,13,11,16,20,18,16,12,20,14,9,11,14,13,14,12,10,11,13,9,20,9,23,14,20,16,20,20,18,17,23,18,19,12,25,19,21,21,24,16,22,17,22,17,18,21,15,21,23,13,29,22,18,9,18,16,18,9,16,21,18,8,17,10,12,10,10,9,16,8,11,9,1,8,15,9,6,6,8,10,10,13,4,19,5,11,14,11,9,12,11,11,10,12,5,12,6,11,8,6,9,6,5,11,5,13,5,5,2,4,3,5,5,5,2,1,3,1,2,1,1,3,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,南投縣國姓鄉,長流村,614,1730,922,808,7,2,9,8,6,4,4,7,7,3,4,2,2,6,6,9,7,2,7,6,6,5,10,9,16,9,6,7,9,7,8,8,13,9,5,10,13,18,16,6,11,9,15,11,13,10,13,13,10,5,16,13,20,9,17,15,12,9,11,11,11,12,11,14,13,14,14,8,14,14,16,11,10,16,13,14,10,6,15,5,14,9,18,8,19,9,10,17,18,14,14,17,14,17,12,16,23,6,22,13,22,16,22,19,10,11,13,15,27,11,18,14,15,13,16,7,10,10,9,10,3,16,11,12,13,9,12,9,13,7,9,7,7,7,4,8,6,4,3,10,7,7,9,6,4,4,9,8,5,8,6,12,2,10,6,11,7,2,5,2,7,8,2,6,2,4,4,7,4,3,1,4,1,3,2,1,1,1,2,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
10304,南投縣國姓鄉,長福村,337,815,451,364,4,0,0,3,4,0,2,1,1,2,1,0,2,4,2,4,3,3,3,1,4,7,2,2,4,4,2,3,4,2,5,5,4,2,9,5,7,8,8,4,4,9,1,5,7,1,7,5,5,11,9,2,4,4,5,4,3,2,6,2,6,3,3,2,3,1,5,9,5,2,7,8,8,5,5,5,6,5,3,5,13,7,7,4,3,7,4,6,13,13,10,4,12,3,12,4,11,4,17,8,11,9,13,7,7,4,4,6,9,2,6,0,13,8,8,5,9,6,6,10,3,5,4,7,5,4,5,4,5,5,3,2,7,5,3,1,3,4,5,5,2,5,2,6,2,6,8,3,5,4,4,1,3,9,1,2,2,1,2,2,2,2,3,4,1,4,2,2,3,0,2,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,南投縣國姓鄉,長豐村,370,879,508,371,4,1,1,0,3,0,3,1,3,0,2,2,2,0,3,1,2,3,3,1,2,2,4,3,6,2,3,2,3,2,7,7,11,2,9,5,7,2,5,4,6,3,5,8,5,5,7,3,7,7,2,2,6,6,5,2,6,4,6,4,4,4,4,3,5,4,4,3,3,5,7,5,9,0,6,4,9,5,5,10,7,10,10,3,6,7,10,6,17,9,9,6,6,6,7,2,13,8,12,4,15,7,18,7,12,3,13,7,15,6,9,8,7,5,4,4,9,9,6,5,4,7,6,6,7,5,9,10,10,6,4,10,6,4,7,5,2,3,4,1,2,4,5,6,5,4,3,2,4,6,3,8,7,7,3,3,3,1,2,3,0,3,2,3,2,4,3,1,1,1,2,1,1,2,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,
10304,南投縣水里鄉,上安村,514,1320,699,621,2,2,4,4,1,2,1,5,4,2,2,2,5,0,2,5,3,3,5,4,3,7,5,3,9,5,9,7,4,4,8,6,5,10,10,6,12,8,6,8,11,7,15,13,12,5,6,12,8,12,12,11,10,7,9,5,9,7,12,9,9,9,8,4,4,14,4,6,14,11,9,7,14,2,10,7,6,9,9,6,7,6,9,4,14,11,8,12,14,8,12,8,14,13,8,9,16,6,18,11,16,7,10,10,15,15,15,9,18,9,14,7,13,16,18,14,7,9,14,8,11,5,16,8,7,5,11,12,4,13,8,4,6,4,8,7,3,5,6,2,5,6,5,6,4,6,5,9,5,14,3,8,4,6,5,8,3,7,3,2,3,4,5,0,6,4,2,3,4,3,1,5,2,2,1,6,0,2,0,3,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10304,南投縣水里鄉,中央村,290,747,374,373,2,0,3,2,1,2,3,2,0,6,0,1,4,2,1,4,1,5,2,2,3,5,1,0,5,0,4,1,5,2,3,3,2,5,7,3,4,3,7,3,5,3,5,6,4,8,4,4,3,0,3,5,6,4,5,3,4,9,5,8,5,3,9,5,12,9,1,4,6,9,7,7,9,5,5,5,1,4,6,1,4,2,7,7,4,6,5,4,5,3,6,6,10,5,6,6,5,9,5,4,12,2,3,6,2,6,6,7,6,5,3,9,5,8,9,6,8,10,5,9,6,4,9,10,6,1,4,5,6,8,3,2,1,4,3,1,3,7,4,6,2,1,6,6,2,2,5,4,1,4,6,1,3,2,2,3,7,3,1,2,3,8,1,4,3,2,2,1,0,2,3,2,0,1,0,2,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,南投縣水里鄉,北埔村,490,1214,614,600,2,0,6,5,3,4,7,3,2,6,5,6,0,5,5,4,5,2,2,5,9,5,11,6,6,6,5,7,9,5,7,4,11,5,9,6,7,10,9,7,8,14,9,11,4,6,8,6,13,5,10,12,11,6,7,6,5,12,13,12,7,6,9,9,10,9,7,10,12,8,11,4,7,4,8,6,14,10,6,9,5,7,14,5,10,7,10,7,9,4,12,10,8,13,13,8,5,6,11,13,10,8,11,5,7,10,7,12,12,11,12,10,5,10,11,13,9,6,9,10,7,11,7,5,12,10,5,7,6,2,2,10,4,13,4,4,4,3,6,4,5,3,4,8,5,11,3,6,3,8,7,4,6,3,9,10,2,7,2,3,2,4,5,2,1,2,2,1,1,4,0,2,2,1,4,2,2,2,1,1,0,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,南投縣水里鄉,南光村,680,1934,951,983,6,3,12,4,4,4,9,2,7,4,3,6,10,9,12,6,16,11,12,12,12,11,11,12,9,13,22,12,11,14,10,9,19,11,16,16,16,12,16,12,14,19,12,18,10,13,15,14,15,14,18,17,20,18,12,15,14,15,16,17,12,13,16,10,17,16,12,13,12,9,16,18,12,9,13,17,12,13,6,15,6,12,7,13,12,11,9,16,15,10,15,13,15,20,15,18,8,22,16,14,10,14,19,18,21,19,10,16,22,12,14,15,14,18,12,18,12,9,17,12,9,12,12,12,9,10,2,12,10,10,5,8,8,5,7,9,5,7,9,8,7,5,8,6,8,12,4,8,6,8,4,9,8,9,7,4,8,8,6,5,5,7,4,8,4,6,5,4,3,3,0,5,4,4,1,0,3,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,南投縣水里鄉,城中村,463,1079,573,506,4,5,5,3,6,4,3,2,4,2,4,4,6,6,2,1,5,2,3,4,3,3,4,4,5,5,6,6,6,3,2,2,4,3,5,3,5,4,3,6,3,7,5,5,7,4,6,6,5,2,9,3,9,4,5,8,10,7,13,12,3,8,9,5,12,9,6,10,10,8,15,6,7,10,12,8,7,4,7,3,6,5,11,1,8,6,11,5,9,4,8,7,13,7,6,8,13,5,11,9,12,4,13,6,8,10,7,7,11,19,12,9,10,7,8,11,10,10,8,8,14,5,6,7,14,10,3,10,5,8,7,6,1,7,6,5,7,3,4,3,1,4,4,13,3,4,8,6,5,6,3,5,4,9,2,4,2,2,5,9,1,5,8,3,5,6,5,2,1,3,3,4,0,1,0,1,0,2,2,0,0,2,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0,
10304,南投縣水里鄉,新城村,702,1897,1000,897,4,5,10,3,8,9,9,4,5,8,6,11,5,1,7,4,6,12,7,8,7,8,7,7,9,7,11,6,12,12,4,5,13,8,9,13,11,9,22,13,12,11,17,15,18,9,12,5,12,14,21,13,12,14,13,10,17,8,13,15,17,19,14,15,14,18,19,19,14,14,16,15,11,10,21,10,15,6,8,9,12,9,13,10,11,10,16,10,21,14,9,14,12,16,16,9,25,16,10,13,18,11,14,10,16,14,18,10,11,17,11,17,13,15,18,16,13,17,17,20,15,14,21,14,12,8,16,11,5,12,7,8,6,15,6,1,9,5,9,14,10,13,12,7,15,13,9,15,10,13,10,8,6,4,7,12,7,8,4,4,6,2,6,3,4,4,6,2,8,4,2,2,1,3,2,1,1,3,0,0,1,0,2,0,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,南投縣水里鄉,新山村,95,257,140,117,0,1,0,2,2,2,1,2,0,0,1,1,1,2,0,1,0,0,3,0,2,1,1,2,0,2,0,1,0,0,1,0,3,0,2,1,0,2,0,2,2,0,0,2,2,3,5,2,0,1,5,3,5,2,1,2,2,1,2,1,0,4,2,3,2,1,1,1,2,0,3,0,1,1,3,2,2,0,1,0,0,0,4,0,1,4,4,2,1,1,5,1,3,2,2,1,2,0,6,1,3,2,3,2,3,2,2,1,2,1,3,4,1,1,3,2,4,0,2,2,2,4,1,2,2,1,1,1,5,1,2,3,0,2,1,1,1,1,1,3,1,0,1,0,3,1,0,1,0,2,0,2,1,0,0,1,0,2,1,1,0,0,0,1,1,3,0,0,1,1,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,南投縣水里鄉,新興村,310,780,426,354,1,3,3,2,0,2,4,1,1,2,1,2,0,0,3,4,3,3,1,9,5,4,3,3,3,2,7,4,5,7,4,5,3,4,4,5,3,7,3,2,5,6,6,2,8,5,2,5,7,5,5,4,9,3,4,8,8,3,9,5,1,7,9,5,6,5,6,4,9,5,8,7,7,7,9,5,7,5,5,3,4,5,9,1,6,4,9,3,8,1,2,2,5,6,7,4,3,5,2,7,9,5,3,5,8,9,10,5,11,4,9,4,9,4,5,7,8,5,4,3,9,2,10,3,10,1,4,7,3,7,5,5,4,2,6,3,2,1,4,8,4,0,5,4,1,2,4,3,0,1,6,5,6,4,0,4,6,8,1,3,0,3,3,2,2,4,5,1,2,1,1,1,2,2,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,
10304,南投縣水里鄉,民和村,447,1066,617,449,2,2,6,2,4,4,0,1,2,1,2,1,0,2,1,0,6,3,2,3,1,3,4,1,4,3,5,4,5,4,4,5,5,5,5,6,3,4,5,7,3,7,5,4,8,6,2,2,5,3,3,3,9,1,9,7,7,8,10,7,5,3,6,6,11,5,11,5,8,10,6,2,12,10,4,6,10,4,9,2,5,3,9,6,10,4,10,3,8,4,13,4,15,5,11,5,10,9,9,6,13,7,10,7,10,6,15,6,10,11,16,10,10,8,15,5,11,8,17,7,5,6,10,5,13,8,13,8,9,8,9,2,5,5,9,7,4,5,3,3,7,5,5,8,7,10,11,6,9,10,2,5,7,2,13,2,2,11,3,5,6,4,4,7,6,7,2,7,4,5,3,2,3,2,0,3,0,1,1,3,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,南投縣水里鄉,水里村,348,921,484,437,0,5,0,3,0,2,1,1,2,1,2,0,2,1,3,3,3,3,1,2,6,2,4,5,5,4,4,6,3,2,4,3,5,7,6,7,8,4,4,4,11,6,9,1,4,5,5,8,6,4,8,5,6,6,7,3,4,6,10,7,4,6,4,6,13,6,12,8,12,4,6,4,10,3,6,3,5,3,9,11,9,9,9,7,8,4,12,9,10,4,7,3,10,6,5,3,8,9,9,9,4,5,4,5,4,4,7,4,9,4,9,4,6,12,7,6,7,6,7,11,6,11,8,7,9,7,8,9,3,7,7,12,1,5,3,2,7,4,4,4,5,3,4,5,1,6,6,3,5,4,4,5,4,3,1,4,4,10,7,3,2,2,2,6,4,4,3,2,5,4,3,4,3,1,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,南投縣水里鄉,永興村,169,402,211,191,1,1,3,2,2,2,1,0,1,0,0,0,0,1,1,2,1,1,1,4,0,1,3,0,3,3,0,3,2,1,4,0,1,3,0,4,1,3,1,2,1,3,2,4,2,1,2,0,3,2,4,7,4,1,0,3,3,2,0,3,5,0,1,2,4,4,3,4,4,2,3,1,1,3,1,1,1,1,4,1,2,1,5,3,4,0,2,6,5,0,6,3,4,4,7,2,4,2,4,2,9,2,7,2,1,1,2,2,5,3,4,9,7,3,2,2,4,4,3,1,2,4,3,1,5,1,3,3,2,1,1,3,0,2,2,0,2,2,0,0,3,5,2,3,3,4,1,1,2,1,1,2,3,3,2,2,1,1,2,3,1,3,3,1,3,2,0,0,0,1,0,5,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,
10304,南投縣水里鄉,永豐村,578,1722,880,842,5,4,8,2,5,5,3,3,2,6,10,4,5,5,6,6,4,7,8,6,6,5,10,6,5,9,17,14,11,13,5,10,12,9,16,8,18,10,10,19,7,16,18,13,11,16,13,16,12,11,13,16,12,18,11,16,15,15,16,17,23,14,26,8,21,15,15,13,18,11,18,8,15,14,12,11,10,5,13,7,5,17,11,7,9,4,15,16,10,11,17,9,10,9,8,9,14,8,14,12,21,14,23,15,10,17,15,17,13,10,17,24,9,15,13,10,12,11,13,15,15,7,7,12,14,9,17,5,7,5,6,10,8,5,4,4,1,7,5,5,7,6,8,12,2,8,7,13,6,13,4,5,2,6,1,1,7,5,2,8,2,3,1,2,3,6,4,5,0,3,0,2,2,2,6,5,3,3,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,
10304,南投縣水里鄉,玉峰村,400,1005,560,445,2,2,5,2,2,3,1,1,3,1,1,3,0,4,1,1,2,1,5,4,4,1,5,5,6,2,2,6,2,7,2,5,9,3,9,8,8,3,9,5,4,2,5,4,6,7,3,5,8,8,6,7,10,8,7,6,15,3,6,4,8,6,8,6,4,2,4,2,12,7,8,5,3,8,9,7,6,3,11,3,9,7,10,3,7,3,3,6,10,10,12,3,19,6,13,4,8,5,8,5,14,7,10,7,13,8,5,9,6,6,8,10,13,7,10,17,8,3,9,7,5,9,10,9,5,3,10,4,11,10,4,2,10,7,6,7,4,2,4,6,3,6,4,6,7,5,5,5,8,8,6,3,3,8,2,2,5,3,1,6,5,2,3,3,8,7,3,2,1,6,1,1,3,3,3,1,1,2,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10304,南投縣水里鄉,興隆村,154,341,205,136,0,1,1,1,0,1,4,0,0,1,1,0,1,2,2,0,1,0,1,0,1,0,0,0,2,1,1,1,0,0,1,0,0,2,2,0,2,1,2,0,2,2,1,2,2,2,2,0,2,0,1,3,3,1,2,0,1,1,1,2,2,0,6,5,2,1,0,1,4,2,4,2,3,1,8,0,2,2,4,2,3,1,0,0,4,0,5,1,6,1,4,0,1,2,3,0,3,2,3,4,6,1,5,1,6,1,3,3,7,4,4,1,5,3,4,2,4,2,5,4,3,5,5,1,4,2,2,5,3,3,3,3,2,1,0,2,3,0,2,3,1,5,0,3,0,0,5,3,3,1,1,3,1,2,1,2,1,0,1,0,0,3,1,3,0,1,0,3,1,2,2,0,2,1,0,1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,南投縣水里鄉,車埕村,245,534,295,239,0,1,0,3,1,1,3,0,1,1,1,3,2,2,1,1,0,1,3,0,3,1,1,1,0,1,3,2,1,2,5,1,2,3,2,4,5,3,2,2,2,4,2,5,1,2,6,1,4,4,2,3,2,2,2,3,4,4,9,2,5,3,5,3,6,1,2,2,2,3,1,3,0,3,4,1,2,1,4,2,5,3,6,5,9,2,3,1,8,5,5,4,4,6,10,1,7,1,6,6,5,6,5,3,6,3,4,3,8,3,9,5,7,1,9,5,2,1,2,5,3,7,0,2,5,5,6,3,3,4,5,2,2,3,2,1,0,1,3,3,3,3,2,2,3,1,3,3,5,2,5,2,3,3,0,1,1,7,4,7,0,3,2,3,3,3,3,1,2,4,1,1,1,4,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
10304,南投縣水里鄉,農富村,221,556,280,276,0,3,2,3,2,4,0,1,2,1,1,1,4,0,2,2,2,1,0,3,4,2,2,0,2,3,1,1,0,3,0,2,3,3,1,1,2,1,2,1,5,2,5,1,3,6,4,4,3,7,2,4,4,0,2,3,2,5,5,5,5,5,7,1,4,4,9,4,4,3,4,2,6,4,3,5,2,4,5,5,4,2,4,6,5,6,2,2,6,4,4,4,4,2,4,1,3,3,2,1,5,4,2,5,3,6,4,5,6,4,2,1,6,6,7,5,8,4,5,3,4,7,6,5,3,4,6,6,3,6,3,7,5,3,4,3,0,3,5,5,3,0,2,1,4,6,6,4,5,6,0,2,3,0,1,2,1,1,4,1,1,3,2,2,4,2,0,3,1,3,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
