統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,嘉義縣中埔鄉,中埔村,726,2166,1152,1014,10,5,7,8,6,12,6,5,10,4,8,11,8,10,6,4,4,6,11,8,12,9,10,11,16,8,15,11,11,12,18,11,20,13,20,11,14,17,17,12,18,12,22,17,23,16,13,23,22,10,23,24,16,11,18,20,16,12,24,12,18,15,28,8,14,16,18,14,27,12,12,17,10,18,16,14,12,13,9,10,19,13,12,16,15,11,21,14,16,16,19,11,14,15,17,11,19,21,27,15,15,17,15,20,19,22,15,19,25,14,23,21,21,20,15,13,18,6,25,14,17,10,13,13,15,6,8,4,8,14,7,13,9,10,6,7,6,7,6,13,12,8,5,9,6,10,10,6,3,9,6,9,6,6,6,8,6,7,8,6,7,8,4,3,2,6,1,3,3,2,4,5,1,3,2,3,4,2,1,1,0,4,0,2,1,1,0,0,1,1,0,2,0,0,0,1,0,0,0,1,0,0,
10304,嘉義縣中埔鄉,中崙村,125,357,194,163,2,2,0,1,2,3,0,0,1,1,2,3,0,1,1,1,0,1,1,1,2,1,2,2,0,0,1,4,1,3,1,3,0,1,1,2,3,1,0,2,1,1,3,1,0,2,5,0,3,2,2,0,5,4,3,1,5,4,4,0,4,4,3,1,4,3,4,3,5,4,1,2,1,2,4,3,1,1,3,2,2,2,3,2,5,1,2,3,3,1,3,1,2,3,0,4,2,1,2,2,4,4,4,4,10,4,7,1,3,4,8,1,3,2,5,1,2,4,0,3,4,2,4,4,6,4,1,1,1,2,0,2,1,3,1,0,1,0,1,1,0,1,2,1,1,1,0,3,0,0,1,3,1,1,2,2,3,2,1,2,0,0,3,2,4,3,0,0,1,0,0,0,0,0,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,同仁村,737,2352,1265,1087,3,7,9,5,10,6,6,2,7,2,9,2,4,7,11,3,10,4,11,6,6,7,13,6,12,16,10,9,10,13,17,14,14,10,16,15,15,14,18,12,21,15,18,15,21,18,17,15,16,17,18,22,18,20,10,19,19,14,22,16,27,10,24,20,25,21,19,22,21,14,14,10,18,18,18,17,13,15,11,7,19,11,17,14,13,14,22,16,27,12,16,14,21,18,14,11,21,14,24,18,18,13,19,17,32,17,21,27,24,17,26,15,18,24,23,14,28,16,20,16,14,16,22,11,11,9,13,16,14,10,18,10,9,12,5,10,4,4,10,8,10,10,11,13,11,6,8,4,12,22,9,4,11,11,13,12,8,10,8,10,10,10,5,10,6,9,5,8,2,6,4,4,1,9,1,4,0,4,0,3,2,3,1,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,
10304,嘉義縣中埔鄉,和睦村,1389,3895,1987,1908,12,6,11,12,22,10,14,12,15,15,17,7,15,12,19,12,12,18,9,19,12,13,10,22,18,11,21,14,19,16,28,15,24,33,20,27,38,30,29,26,23,31,34,34,36,22,36,44,34,32,35,35,34,31,25,32,42,27,40,31,32,38,41,24,31,30,38,27,41,26,41,46,36,29,32,29,29,28,19,30,29,23,28,26,28,27,32,42,29,25,42,39,31,21,27,32,29,38,31,29,33,40,21,33,31,37,36,36,37,28,33,33,31,17,32,25,39,34,31,33,12,23,18,26,22,22,27,17,21,16,16,22,11,19,15,8,10,6,12,12,20,16,10,11,12,12,10,14,17,9,11,9,11,12,9,14,5,9,5,5,7,6,5,6,3,7,6,6,2,2,7,5,2,6,0,2,1,3,1,2,0,1,2,3,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,和美村,3095,8150,4097,4053,36,27,39,38,30,26,27,23,26,24,39,30,35,33,38,23,31,33,35,27,27,22,24,23,19,13,33,33,40,24,41,38,46,40,60,39,55,60,50,47,53,58,62,46,63,52,68,51,74,59,80,73,57,73,69,65,81,61,83,60,77,85,83,83,78,77,80,76,79,61,87,78,72,69,84,59,84,57,58,51,59,50,61,60,59,52,49,58,57,57,58,67,59,58,57,53,53,63,66,60,60,61,75,73,75,78,69,82,59,85,66,70,57,62,60,74,62,68,52,68,73,66,46,70,66,85,46,55,37,33,44,61,31,41,25,23,16,23,22,27,28,34,33,31,24,28,27,22,16,33,16,26,17,14,11,17,9,21,14,18,11,20,8,17,11,15,11,13,12,9,6,10,8,4,1,5,1,4,2,3,1,3,2,3,1,1,0,1,3,0,0,1,0,0,1,0,0,0,0,0,1,0,
10304,嘉義縣中埔鄉,和興村,2411,6519,3324,3195,19,15,29,36,26,29,21,19,27,17,15,17,21,13,22,19,23,21,21,22,23,26,24,23,21,17,38,25,28,34,39,34,41,37,42,45,43,37,45,32,43,44,43,48,52,45,50,43,61,46,57,43,65,44,46,37,52,44,67,61,68,54,71,63,77,58,70,70,73,56,74,47,54,52,68,61,56,47,45,40,56,43,52,36,47,48,53,49,56,43,52,43,48,51,47,35,56,49,53,53,48,47,58,50,59,59,52,52,48,55,47,73,50,47,54,53,43,68,40,45,41,62,36,60,49,59,46,39,37,32,26,24,26,27,21,26,20,20,20,25,15,27,13,25,13,29,20,17,20,33,21,28,16,15,13,13,10,19,9,7,11,19,6,13,9,11,7,8,5,4,4,6,5,7,6,4,7,2,6,3,2,0,2,3,1,5,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,
10304,嘉義縣中埔鄉,塩舘村,371,1098,565,533,2,2,2,5,4,3,2,3,5,3,0,2,0,2,5,3,4,3,3,3,7,2,6,6,9,6,6,3,5,2,9,9,4,8,9,10,9,9,7,5,12,7,11,9,13,7,9,8,5,13,10,10,9,9,8,10,8,9,9,6,3,8,9,6,5,4,7,8,9,9,7,4,4,6,5,17,7,5,10,3,5,9,3,10,6,8,11,5,11,5,9,13,11,5,13,6,12,12,13,8,13,5,13,14,14,7,11,9,7,7,10,9,10,5,13,4,5,3,9,9,7,6,7,3,3,14,6,5,9,6,5,5,5,5,2,8,3,1,5,4,5,2,2,2,1,9,4,5,6,3,3,4,2,5,6,3,1,6,4,1,4,6,3,5,0,3,2,4,6,3,2,0,1,3,2,2,0,1,1,4,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,富收村,1126,3366,1770,1596,10,6,15,12,14,9,10,14,9,9,15,8,13,11,12,13,16,19,16,12,19,13,10,22,12,15,12,17,24,19,14,14,24,18,22,35,32,24,29,25,17,16,18,22,24,23,31,21,38,25,22,26,28,22,32,21,31,23,29,22,27,28,30,18,31,21,37,33,32,25,42,31,27,15,31,26,19,18,23,22,26,27,27,21,26,20,27,17,35,18,31,22,28,27,27,21,24,26,28,20,30,34,32,31,30,25,30,22,26,35,37,29,24,23,28,26,31,25,29,29,26,30,23,27,26,23,21,16,13,17,19,16,16,13,12,12,8,7,14,11,9,10,10,6,9,14,7,9,7,9,10,13,7,6,7,7,8,11,4,12,9,7,2,9,4,7,4,6,2,6,6,6,6,4,4,3,0,1,0,1,0,1,0,1,1,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,
10304,嘉義縣中埔鄉,東興村,148,435,238,197,0,0,1,0,2,0,2,2,1,0,1,1,0,1,1,2,2,1,0,0,4,0,2,2,3,1,1,5,2,3,4,4,4,5,7,3,1,4,4,2,4,3,4,3,3,2,2,3,3,0,5,0,6,4,6,3,3,1,1,2,2,0,3,3,2,3,0,5,3,2,4,2,5,1,4,6,3,1,2,1,6,5,3,3,3,2,5,4,2,6,4,6,3,1,6,4,4,3,8,5,5,2,6,2,9,3,5,2,3,1,5,5,4,1,4,3,1,3,2,2,7,1,1,5,2,4,2,3,3,1,6,3,1,2,1,2,1,1,1,1,0,0,1,3,0,2,3,5,1,2,3,3,2,2,2,1,0,0,1,4,0,1,1,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,沄水村,393,1245,662,583,6,6,3,3,5,5,5,2,4,3,7,4,7,7,5,4,4,3,5,7,6,4,8,2,2,4,6,7,3,5,7,4,8,3,8,7,4,7,10,4,7,8,7,8,8,7,10,11,8,8,13,4,9,8,12,9,5,13,11,10,15,15,9,16,10,13,18,9,11,6,7,11,8,5,7,5,5,4,4,2,13,7,9,6,9,3,11,7,8,5,9,8,14,7,13,7,11,7,9,11,7,10,13,7,11,13,16,15,12,9,15,9,9,6,11,8,12,12,9,7,10,7,11,3,7,5,9,9,9,7,10,4,1,4,6,5,3,4,2,3,6,5,1,6,7,8,5,5,4,6,4,5,7,9,8,6,3,6,9,6,4,7,5,5,1,4,4,4,2,5,1,3,2,3,1,4,0,3,1,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,深坑村,269,887,470,417,0,1,3,4,1,4,4,4,5,5,1,1,1,2,4,4,2,1,3,4,1,3,4,2,4,1,2,4,7,3,6,2,4,4,4,6,6,6,7,5,8,6,11,10,4,6,10,6,7,12,10,4,4,4,6,6,10,5,3,9,5,11,7,5,6,6,10,5,3,6,9,4,8,2,8,4,11,5,4,2,8,2,4,8,7,5,6,3,11,8,8,4,6,3,3,5,9,8,4,4,7,7,12,10,8,11,9,7,7,7,10,4,9,5,10,10,12,3,8,4,6,9,11,10,7,4,5,7,7,3,6,2,6,8,1,1,1,0,4,3,4,4,2,3,4,6,5,8,4,6,2,4,3,3,0,1,4,4,2,1,1,2,3,3,1,4,4,2,1,0,0,4,2,3,1,3,0,1,1,3,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,灣潭村,412,1241,674,567,3,1,2,3,8,3,2,4,2,5,4,6,3,9,6,3,5,4,4,6,4,4,7,6,4,4,7,3,2,5,6,8,6,7,8,7,6,5,11,2,6,4,9,7,4,4,11,9,11,6,10,12,10,5,8,9,8,9,9,15,12,10,10,6,11,9,6,7,8,9,8,7,11,6,12,5,6,7,6,6,9,5,14,7,10,6,11,4,13,8,8,8,11,5,14,9,20,9,11,16,11,6,15,6,14,9,15,11,16,9,11,14,12,4,13,8,13,6,8,7,9,9,8,8,8,8,4,5,10,8,10,8,7,8,4,6,2,3,5,8,3,4,9,7,5,5,5,2,6,6,5,7,7,8,4,6,3,4,3,6,4,4,1,5,3,2,2,5,2,5,2,5,4,1,4,1,3,2,2,4,1,1,1,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,瑞豐村,258,892,488,404,4,1,2,2,5,3,2,3,3,2,3,1,2,2,2,1,4,3,2,5,6,2,3,3,3,0,6,3,9,2,4,7,4,4,6,3,8,7,7,9,3,8,7,7,7,3,12,10,10,7,6,3,12,5,7,8,13,11,10,5,11,7,6,9,7,7,11,6,18,12,6,2,4,6,5,3,2,5,7,1,3,5,9,6,0,2,5,7,2,3,8,3,6,4,9,5,11,7,10,3,7,11,9,11,11,13,8,8,10,10,10,12,9,4,10,6,11,8,6,3,14,2,11,6,3,3,7,5,6,1,1,2,3,6,1,1,1,1,2,3,2,8,2,2,4,4,7,4,1,4,4,6,2,1,3,2,2,2,1,3,2,5,2,1,2,3,1,2,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,石硦村,498,1449,758,691,7,8,9,4,4,5,3,6,6,6,6,4,5,7,3,5,6,3,7,4,2,6,8,8,6,1,7,2,2,8,3,3,17,10,7,5,6,6,5,12,4,6,8,7,7,15,8,6,10,11,9,11,16,13,12,8,11,9,15,22,11,8,13,9,15,7,14,10,15,9,13,9,8,10,12,8,7,6,10,5,11,6,2,6,12,7,13,7,11,8,11,8,14,10,8,7,11,4,14,10,13,17,10,11,13,16,12,16,16,18,9,4,14,11,15,12,11,4,23,14,10,14,20,8,9,9,8,7,11,5,6,10,7,6,8,5,5,3,6,9,6,8,5,8,8,4,9,6,1,5,5,8,8,7,4,8,6,3,4,7,7,9,1,5,5,7,6,4,5,6,1,3,2,4,0,2,0,3,0,3,1,2,1,1,1,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,社口村,816,2527,1330,1197,4,9,8,9,11,17,5,10,13,4,14,7,6,7,5,9,7,7,10,9,16,5,9,13,8,11,16,9,26,6,11,13,19,22,12,20,19,9,22,18,20,7,13,20,14,18,18,18,17,12,19,18,16,16,25,11,21,14,25,18,20,27,30,21,21,9,17,26,28,18,20,13,22,19,23,18,13,18,18,11,20,13,17,11,19,11,21,15,22,12,19,20,19,15,20,14,23,16,23,16,28,29,26,17,30,17,34,21,20,26,15,15,21,11,19,15,18,20,22,23,21,20,21,22,27,18,10,11,15,12,17,14,9,10,9,6,8,8,6,6,6,8,7,14,11,20,8,13,10,7,6,7,8,8,6,7,5,10,8,8,10,14,2,7,5,11,4,4,3,8,3,6,1,9,2,9,1,6,2,4,1,4,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,義仁村,555,1788,941,847,3,4,5,6,9,4,5,6,7,2,6,6,8,4,8,10,9,9,6,12,8,7,10,12,13,10,8,9,13,9,14,5,15,11,19,11,13,10,18,17,13,18,9,16,15,20,13,12,9,7,13,16,17,8,12,8,13,8,13,5,14,12,15,15,14,17,15,13,16,10,12,10,14,9,12,12,12,13,12,14,8,8,9,8,12,13,8,8,14,12,6,12,13,17,21,10,14,11,22,11,19,12,13,23,26,19,15,9,16,12,18,14,15,19,19,9,18,6,13,11,11,6,8,9,17,11,5,8,9,12,7,11,6,6,6,11,7,3,6,7,4,7,6,7,7,8,9,8,8,8,4,4,6,8,7,10,12,5,4,2,3,5,5,6,8,3,4,9,4,9,6,3,0,3,0,4,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,裕民村,352,1034,570,464,1,2,5,5,4,1,4,6,3,2,3,4,2,2,1,2,8,1,4,0,8,0,5,0,7,5,5,4,10,4,6,6,10,4,6,10,10,8,9,7,9,4,4,4,1,5,9,4,12,5,8,6,9,7,2,7,8,13,6,4,11,7,7,6,11,7,10,10,5,7,11,6,6,7,10,6,5,4,6,9,5,6,10,7,4,6,4,3,6,7,6,10,5,4,12,5,8,6,9,5,10,10,11,10,13,14,13,3,9,8,9,9,10,7,17,8,12,6,14,4,9,7,6,8,7,5,9,3,4,7,6,5,7,4,2,2,1,2,7,5,7,6,4,4,4,8,3,6,5,4,4,5,3,2,2,3,5,5,5,2,4,4,2,2,3,4,4,5,4,7,0,1,1,3,2,1,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,金蘭村,567,1746,898,848,6,5,8,10,5,7,10,4,9,6,6,5,9,8,4,5,6,7,7,6,8,12,8,13,13,12,12,10,11,11,6,20,13,12,17,10,12,10,10,13,11,9,5,12,9,10,9,12,5,14,15,11,10,10,19,14,8,9,23,6,16,15,14,19,13,15,15,12,12,7,20,13,17,15,20,13,18,7,17,13,6,10,14,12,9,19,12,3,19,12,13,7,20,16,11,8,15,19,11,6,17,7,19,14,9,12,15,10,15,9,21,17,15,16,18,11,14,14,10,7,11,14,15,7,14,13,11,8,10,6,5,9,5,4,2,4,2,8,7,5,5,5,10,8,6,10,4,9,11,6,4,4,4,4,3,11,4,10,3,7,3,6,6,5,3,11,4,5,2,3,2,4,1,6,0,1,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,隆興村,738,2258,1192,1066,6,7,9,4,8,4,9,3,9,9,10,5,8,8,9,8,9,6,9,9,10,11,6,14,10,7,8,19,19,13,14,21,25,16,15,19,15,13,19,12,15,18,17,17,16,14,21,11,22,21,19,17,19,13,14,16,24,14,21,12,16,15,15,19,29,18,16,15,16,13,21,21,18,17,15,16,12,13,12,10,16,15,15,13,14,20,18,13,19,10,15,18,24,13,22,22,18,23,18,15,25,17,28,18,22,10,24,21,18,14,15,13,16,10,16,18,16,11,15,9,18,10,12,11,13,16,15,11,11,14,10,11,10,12,6,4,6,9,7,11,7,8,7,8,12,9,7,5,5,12,10,7,6,9,13,14,12,6,8,16,7,3,3,8,5,5,6,3,5,6,4,3,1,2,3,2,1,2,0,2,0,1,1,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣中埔鄉,頂埔村,356,1186,630,556,3,3,2,6,5,4,3,2,8,3,1,3,4,1,1,5,5,4,7,4,3,5,7,7,4,0,10,5,6,4,8,3,12,7,13,7,9,9,6,7,17,10,11,11,3,8,8,14,6,13,7,7,13,12,12,6,10,9,14,4,7,8,5,9,12,8,13,8,9,14,7,10,7,3,6,9,5,10,4,4,10,4,6,7,7,9,10,7,12,0,12,4,17,5,9,9,16,5,5,7,13,9,5,13,8,5,16,6,9,12,11,15,5,5,8,7,8,9,9,3,6,6,10,9,11,6,9,4,7,5,8,12,4,3,5,4,4,2,7,3,5,8,4,6,3,5,8,5,4,6,8,7,7,4,3,4,4,5,6,4,3,6,2,3,4,9,3,2,0,3,2,3,0,1,3,2,0,5,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,
10304,嘉義縣中埔鄉,龍門村,301,970,519,451,1,1,4,6,3,2,4,3,2,2,4,2,0,1,2,2,4,3,3,3,6,5,11,1,5,7,4,12,8,4,2,7,5,5,9,8,12,6,8,8,10,3,5,11,9,11,7,10,9,3,6,5,11,7,5,7,7,6,11,4,5,5,14,9,9,5,12,9,4,4,10,10,7,5,6,8,6,1,8,6,7,5,3,7,9,6,10,5,8,6,7,3,4,9,9,5,13,4,9,5,7,9,10,7,6,8,10,5,15,6,6,6,10,3,7,6,4,6,7,4,7,5,5,7,8,6,6,6,6,5,8,5,9,5,4,4,1,1,6,7,7,2,1,4,3,3,2,5,2,8,3,1,1,7,4,2,4,3,2,5,2,2,2,4,2,3,1,5,1,4,0,2,1,1,0,2,2,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,中和村,362,964,538,426,2,2,4,5,4,1,5,0,5,3,3,2,5,6,3,8,8,4,5,6,4,5,5,4,4,2,5,5,1,4,2,5,9,4,9,5,5,6,2,4,5,9,7,4,11,7,10,3,9,6,6,7,10,9,5,5,9,6,8,7,5,6,6,3,11,7,8,4,5,9,6,3,7,4,6,6,8,6,7,5,6,1,9,3,7,6,11,8,8,4,11,4,4,7,7,6,9,7,14,0,6,7,16,7,10,11,10,6,5,7,14,6,7,5,7,5,7,4,10,6,8,5,12,7,9,7,7,6,10,2,4,5,3,6,4,3,4,2,4,3,4,4,1,8,4,5,5,5,5,3,4,3,7,6,1,4,1,2,3,6,1,4,1,8,2,2,5,3,3,2,1,2,0,1,2,1,2,0,1,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,仁壽村,116,264,162,102,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,1,1,0,0,4,1,1,0,0,3,0,0,0,0,0,1,1,0,1,3,1,0,1,1,1,1,4,1,1,1,1,4,1,2,0,4,0,1,0,1,3,2,0,2,1,3,3,1,0,3,0,2,1,1,2,1,3,3,3,0,2,2,1,2,1,3,1,3,1,2,0,0,2,2,0,4,2,4,3,1,0,3,1,6,0,3,1,8,1,4,3,3,0,5,2,3,0,3,1,4,1,7,2,3,1,1,2,3,2,2,1,3,0,2,3,1,1,1,1,0,0,3,0,1,0,1,2,2,1,3,3,1,3,2,0,3,4,1,3,3,3,0,2,1,2,1,2,0,0,0,0,1,1,0,0,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,光華村,304,854,491,363,1,2,2,4,3,4,4,0,4,4,2,5,0,1,4,0,2,2,3,2,5,2,2,1,2,0,4,2,7,4,4,0,5,4,7,2,8,4,6,2,5,6,8,3,10,7,3,6,3,5,1,6,5,3,4,3,6,2,8,3,5,4,6,8,4,5,8,6,5,2,11,3,6,5,6,5,11,5,9,10,4,4,8,5,12,3,12,6,7,14,3,3,7,9,8,6,9,3,13,3,9,7,8,8,9,5,6,3,8,6,9,3,11,8,7,3,4,2,8,7,8,1,5,3,6,4,6,10,7,4,9,5,6,5,4,6,5,1,8,3,4,5,3,7,6,5,7,6,6,6,6,3,5,5,4,4,2,4,4,2,1,2,2,5,2,0,2,2,1,3,0,2,2,3,1,1,1,0,2,0,0,2,3,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,
10304,嘉義縣竹崎鄉,內埔村,581,1926,1000,926,3,0,10,3,7,6,10,2,9,5,8,11,8,3,6,7,10,9,7,7,10,10,18,10,5,7,15,17,7,7,9,8,10,10,13,13,8,12,9,10,13,16,11,16,14,14,9,15,18,16,15,12,13,7,14,16,12,15,17,12,13,15,18,10,13,13,9,15,11,16,12,13,16,13,17,10,17,9,11,14,10,14,12,9,17,8,10,14,15,13,16,13,9,10,25,12,15,8,17,13,17,11,22,18,27,20,24,11,16,14,19,17,13,15,14,11,19,10,17,8,11,20,16,16,15,15,6,12,8,9,7,7,11,10,5,7,6,4,8,10,7,8,5,6,9,11,14,6,8,14,6,14,9,8,10,11,10,7,5,5,4,5,8,9,3,4,2,2,3,8,1,6,5,5,3,3,2,2,1,1,1,2,1,0,1,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,和平村,796,2671,1398,1273,4,12,16,10,12,9,7,15,13,7,15,8,11,13,12,12,13,12,4,9,16,9,14,10,19,19,17,17,13,21,11,12,20,13,15,11,26,13,23,19,22,21,22,22,18,16,21,23,17,22,32,23,20,19,25,23,23,12,18,24,22,17,20,28,23,22,14,22,22,20,20,20,14,9,20,17,11,18,17,19,16,12,18,8,24,16,20,17,21,18,25,18,20,16,35,19,20,17,19,21,33,20,34,23,31,28,19,28,21,16,29,16,25,17,12,14,12,21,10,7,20,12,30,15,11,17,15,11,14,16,13,13,9,13,10,15,3,2,12,15,9,7,14,5,13,13,11,10,9,7,8,12,5,8,10,7,10,8,2,12,6,7,6,8,8,8,3,11,6,5,4,3,1,1,4,2,3,1,0,1,1,0,0,3,0,1,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,坑頭村,278,916,490,426,0,2,4,1,3,4,2,1,4,5,2,3,0,4,2,2,3,2,6,3,4,5,6,2,4,5,5,1,5,2,8,5,11,4,4,9,4,6,0,7,8,3,4,3,3,9,4,6,6,5,5,7,5,10,10,5,5,4,7,6,9,4,5,3,10,5,7,9,6,6,5,4,7,6,11,6,9,8,5,8,4,6,5,5,8,3,9,3,8,5,8,2,7,5,12,6,11,7,9,7,9,8,11,4,6,13,10,6,14,10,9,8,7,7,10,3,10,7,11,5,8,3,5,6,14,8,6,5,5,6,11,4,2,5,8,2,3,0,3,3,3,6,3,3,1,5,1,0,3,3,1,4,5,7,2,5,6,6,2,3,3,5,3,2,0,2,1,4,2,1,0,4,1,3,1,3,1,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,塘興村,294,1055,563,492,4,8,9,3,3,4,1,5,3,1,2,5,2,2,5,7,2,3,3,1,5,2,10,10,8,9,8,3,6,4,4,5,1,6,7,8,0,6,10,7,7,2,4,10,12,9,5,6,9,2,6,7,5,9,9,5,7,6,10,8,10,3,13,2,8,6,10,11,8,4,6,10,7,6,11,7,6,7,12,8,12,6,11,6,11,5,4,5,8,3,5,10,10,9,9,7,7,3,10,6,10,6,13,5,6,5,7,6,6,13,13,6,10,12,13,2,11,1,11,14,7,7,8,6,11,12,7,4,4,9,7,7,5,2,3,3,5,1,3,6,2,5,8,4,5,6,4,4,4,6,4,2,3,2,7,4,2,4,6,5,1,6,3,0,1,4,1,5,0,2,2,6,3,0,0,2,0,3,0,2,0,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,復金村,618,2283,1226,1057,5,9,6,8,9,6,7,5,7,5,5,3,7,9,8,5,4,6,10,6,5,12,7,7,12,9,20,11,18,13,13,4,14,11,19,11,15,16,12,20,18,10,8,14,17,19,23,16,19,19,10,17,23,21,20,10,23,19,22,24,24,11,19,11,16,11,15,16,14,11,20,19,16,16,23,23,8,16,10,12,23,9,8,12,17,8,19,12,18,8,16,10,20,14,16,12,13,15,23,14,26,19,16,14,27,25,18,22,22,16,20,18,22,13,30,11,21,17,24,15,18,17,12,7,23,11,17,26,14,11,15,15,15,9,10,10,9,7,9,4,9,10,14,9,6,9,14,10,8,12,6,7,10,14,15,12,6,14,5,8,6,7,7,6,8,7,4,7,7,8,1,3,2,5,5,5,0,6,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
