統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,新竹縣湖口鄉,鳳凰村,2138,5878,2967,2911,38,24,40,29,37,41,23,25,24,25,36,22,14,20,20,21,27,31,21,23,30,18,24,23,21,21,24,21,26,35,33,34,46,41,37,48,49,34,49,49,43,45,48,36,59,41,61,47,42,44,50,45,51,49,42,54,41,64,59,56,65,74,65,61,73,57,78,55,73,68,56,66,67,55,44,50,51,57,42,34,60,52,44,45,47,34,42,46,39,54,41,49,34,43,41,44,53,47,33,47,50,57,46,45,46,50,47,65,41,40,51,46,36,48,42,35,39,37,41,40,37,40,39,29,32,25,20,16,23,15,16,25,14,10,15,14,10,22,15,18,16,14,7,12,7,6,7,8,15,6,11,10,8,10,12,5,8,12,6,3,6,7,4,2,9,5,5,7,8,2,2,3,2,2,1,2,1,5,1,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,
10304,新竹縣湖口鄉,鳳山村,1281,3771,1945,1826,15,16,23,19,15,13,15,21,20,7,16,12,14,15,17,11,9,12,12,13,13,9,14,13,6,7,21,15,13,16,20,15,27,25,27,32,32,25,30,23,46,23,36,34,37,29,28,47,37,40,38,39,43,30,27,22,30,28,28,26,32,35,36,30,47,29,36,35,46,36,29,20,33,21,27,41,28,30,35,25,30,24,25,25,27,27,27,23,27,33,27,26,32,26,38,31,28,28,24,28,27,33,34,39,30,34,29,32,35,37,29,32,34,35,26,27,21,30,23,28,24,16,17,15,23,17,16,10,10,19,14,16,9,10,6,19,4,12,11,11,9,4,6,12,8,9,13,11,8,14,2,8,8,12,6,11,8,9,3,7,6,4,8,6,5,7,12,6,15,5,9,5,11,1,5,1,11,2,6,2,6,1,4,3,1,1,0,2,3,0,2,0,1,1,1,0,1,0,1,0,1,0,
10304,新竹縣新豐鄉,上坑村,512,1749,913,836,6,4,3,8,6,8,6,6,6,5,8,8,10,8,6,6,3,6,8,7,3,9,7,11,8,12,11,11,9,13,12,10,19,13,18,12,14,9,15,14,14,22,24,13,15,19,19,12,18,7,16,14,9,16,16,10,16,12,15,11,15,10,15,5,12,18,21,19,14,13,14,10,11,15,7,9,12,12,15,5,18,6,18,9,14,12,17,13,13,12,19,11,10,17,23,8,11,12,12,14,20,15,13,21,11,12,16,14,21,12,17,18,14,14,12,8,9,12,13,5,6,14,10,8,12,10,6,12,12,3,7,9,4,5,5,3,3,5,3,6,6,7,4,2,3,1,8,8,3,3,4,5,5,4,3,9,2,5,4,5,4,4,6,4,0,3,3,6,0,1,1,6,3,2,3,2,2,0,3,0,0,2,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣新豐鄉,中崙村,1174,3879,2024,1855,18,17,22,17,8,19,16,6,14,9,22,13,16,10,18,14,22,14,20,10,26,19,24,22,30,32,35,36,30,43,31,27,51,32,50,43,41,39,38,28,48,35,29,32,31,37,35,23,36,22,23,28,29,21,23,25,19,25,24,21,32,37,36,17,28,32,28,28,26,39,28,42,32,36,32,32,34,25,30,32,32,31,32,37,28,41,52,39,36,44,41,27,23,34,34,29,42,28,34,23,27,29,48,40,33,29,40,21,30,20,25,20,27,19,21,27,20,13,16,21,24,13,15,15,19,11,6,17,11,6,15,14,4,4,6,11,10,8,6,8,9,5,7,12,10,15,12,10,5,9,12,9,8,3,7,7,7,17,4,4,10,9,9,5,6,4,6,4,3,3,5,0,1,4,4,5,1,1,2,3,0,2,2,2,1,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,
10304,新竹縣新豐鄉,員山村,878,2797,1422,1375,15,5,17,15,13,10,20,1,10,16,19,6,10,19,21,22,16,16,22,20,24,16,12,16,23,18,23,21,18,23,18,19,29,27,27,28,18,25,17,20,20,16,19,17,27,18,17,27,16,19,28,15,21,23,18,17,18,18,22,21,25,21,22,31,27,27,32,28,26,29,16,26,34,15,21,24,17,27,28,24,19,19,23,16,24,27,23,20,20,19,28,18,21,24,19,23,18,24,24,24,30,28,18,27,22,16,16,9,13,15,16,24,14,22,21,12,15,20,18,17,18,16,19,13,20,14,9,10,9,13,13,14,7,12,6,4,5,7,5,5,5,4,8,4,7,7,4,9,5,8,6,4,6,5,3,3,5,2,2,2,6,4,5,3,3,4,5,3,4,3,2,2,2,3,2,3,1,0,0,0,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣新豐鄉,坡頭村,278,1056,558,498,5,3,8,4,5,6,4,2,5,3,3,3,4,2,6,1,7,7,4,6,3,9,7,2,10,4,8,4,9,4,4,8,12,11,8,9,8,11,5,9,7,9,10,7,6,10,4,7,7,7,9,5,8,10,6,2,4,9,12,9,12,8,6,11,11,10,10,6,6,8,10,6,10,8,8,12,12,9,3,5,12,6,9,10,4,8,6,5,8,4,12,7,11,10,16,5,9,5,11,9,13,8,10,3,12,5,5,6,4,8,7,9,6,4,7,9,11,8,5,2,7,7,6,7,10,6,4,2,10,6,5,5,2,1,5,2,1,2,2,5,4,5,1,8,4,4,2,1,3,2,4,2,0,4,4,2,2,2,2,3,2,2,1,5,2,4,2,4,1,1,0,1,1,2,1,1,1,1,1,2,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,
10304,新竹縣新豐鄉,埔和村,948,3231,1719,1512,11,11,19,9,6,14,10,16,20,12,11,15,14,5,9,8,26,12,14,14,8,13,13,16,13,10,25,15,22,14,27,25,33,17,21,15,18,33,40,21,24,28,33,23,28,23,30,25,25,29,29,19,26,22,26,31,23,18,26,25,34,34,24,26,37,33,31,36,30,31,33,17,31,27,23,26,24,15,26,22,30,29,32,15,24,26,28,25,21,15,20,23,34,23,24,25,26,24,35,23,18,21,35,24,26,21,33,22,26,16,35,24,17,22,24,19,24,17,21,21,21,25,16,14,21,22,19,13,14,10,15,16,7,11,16,12,7,6,11,10,12,7,8,10,10,6,11,10,6,10,12,9,6,5,9,9,4,2,3,8,5,5,4,4,3,10,5,5,3,2,4,8,1,2,4,0,1,2,0,4,1,5,0,2,0,4,1,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,
10304,新竹縣新豐鄉,山崎村,1643,5294,2607,2687,15,22,32,35,34,14,19,19,29,21,26,27,45,34,32,24,35,37,36,40,32,31,31,41,45,31,49,46,46,29,34,32,38,53,31,31,43,34,38,40,39,31,45,37,36,25,46,43,39,38,50,40,29,28,32,43,44,43,37,29,38,38,52,65,53,65,38,72,55,51,56,55,45,43,42,51,32,34,39,32,25,33,42,40,35,39,39,32,52,50,40,43,35,39,36,42,34,38,41,36,31,34,28,41,28,35,37,26,27,45,29,39,43,31,33,40,35,42,38,37,32,32,27,25,17,32,24,19,25,19,13,21,14,26,13,14,9,15,17,14,16,19,14,12,12,19,18,16,17,16,10,14,8,8,7,15,10,13,7,7,3,7,3,5,10,6,8,9,4,7,4,8,6,3,3,4,3,3,2,2,1,2,0,0,1,3,2,1,0,3,2,1,0,0,0,0,0,0,0,0,0,1,
10304,新竹縣新豐鄉,崎頂村,993,3233,1682,1551,17,17,16,15,19,20,12,15,16,16,15,6,9,21,17,13,18,10,18,11,18,15,23,13,17,10,17,18,24,16,19,15,24,19,14,21,29,10,28,29,31,27,31,24,30,36,29,23,35,23,24,29,25,30,40,21,23,31,37,33,29,30,46,38,37,29,39,31,43,36,38,29,23,28,31,14,25,14,20,19,28,13,26,18,33,15,19,23,23,14,19,23,16,17,13,18,20,20,25,33,23,32,23,36,28,34,30,25,27,22,29,34,26,28,19,23,17,24,24,18,20,31,12,18,21,20,13,19,16,9,16,11,11,11,8,6,8,4,5,11,9,3,5,8,9,6,6,6,3,10,5,8,4,4,3,1,6,5,1,4,3,4,1,1,5,2,2,1,2,5,2,3,1,3,6,2,1,3,1,1,1,0,0,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,
10304,新竹縣新豐鄉,後湖村,641,2176,1157,1019,7,7,11,12,11,11,5,6,7,9,7,8,1,7,9,8,6,2,6,5,4,8,4,12,9,9,12,13,13,12,18,15,17,17,26,18,20,18,17,24,15,23,13,17,27,18,19,20,22,19,15,13,14,12,10,18,14,11,18,12,8,19,13,16,17,11,18,14,14,18,17,18,15,9,19,18,18,13,12,19,25,15,12,9,19,16,16,16,19,19,20,17,15,19,22,13,29,7,26,14,28,17,21,18,21,9,20,17,14,16,20,15,12,7,11,8,16,10,13,9,13,11,14,8,19,11,12,4,13,8,12,13,6,2,11,7,6,5,4,8,4,6,14,12,10,14,13,11,13,15,4,9,11,7,8,7,6,4,10,3,6,6,7,5,7,3,4,5,7,6,3,3,2,3,4,2,0,2,2,1,2,3,1,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,
10304,新竹縣新豐鄉,忠孝村,1424,4542,2236,2306,19,24,22,27,28,36,15,17,27,19,24,28,28,34,38,36,38,30,22,20,30,31,39,35,32,43,42,33,50,41,24,34,43,51,51,26,46,38,42,42,32,43,39,27,44,32,26,28,24,27,28,28,34,23,30,34,28,37,38,42,32,29,54,53,48,44,53,46,41,38,41,52,36,34,39,47,34,44,29,38,40,34,20,38,22,30,38,44,41,38,35,40,37,30,40,41,28,31,31,38,42,46,27,41,32,31,30,22,21,35,32,22,29,26,20,28,21,21,24,21,28,22,23,18,19,22,17,15,12,16,16,20,7,9,12,9,6,2,9,8,4,5,1,3,11,9,7,12,7,10,3,6,7,7,3,4,3,7,9,5,1,7,1,1,3,6,1,5,4,6,4,5,3,3,0,2,4,4,2,3,4,2,2,0,0,1,1,0,0,1,0,0,1,3,0,0,1,0,0,0,0,0,
10304,新竹縣新豐鄉,新豐村,739,2587,1334,1253,14,9,18,17,17,10,3,10,7,5,8,10,7,7,8,8,6,5,9,13,15,11,14,10,18,13,18,14,14,10,18,9,18,18,27,17,24,27,18,14,22,26,19,24,24,23,19,17,9,23,12,17,12,13,19,13,29,13,17,22,12,16,21,23,22,24,18,19,25,29,29,17,24,21,24,20,14,16,19,21,25,10,28,23,17,19,23,18,19,15,20,16,17,8,20,22,30,19,24,14,15,26,29,13,24,26,21,20,25,22,20,9,16,11,19,24,10,15,21,21,10,18,15,9,21,14,10,7,13,14,12,16,4,7,10,8,12,7,9,8,7,8,7,7,7,13,4,15,15,11,14,9,6,7,5,9,6,6,8,8,5,5,4,7,3,9,4,7,4,3,2,5,5,6,6,4,2,3,3,2,1,3,1,4,0,1,1,3,0,3,1,1,1,0,2,0,0,0,0,0,0,1,
10304,新竹縣新豐鄉,松林村,1980,6203,3046,3157,42,26,46,43,50,58,50,31,68,57,63,70,76,64,60,64,58,62,44,63,57,51,56,46,53,42,48,47,39,45,38,32,37,29,50,39,47,26,44,47,48,40,49,35,29,29,45,35,46,41,39,35,40,52,43,30,35,36,32,50,52,49,45,58,59,64,52,73,67,74,53,87,62,72,71,82,59,62,61,77,51,50,56,45,50,56,45,45,44,39,29,34,31,37,42,45,32,48,33,37,40,42,41,41,37,40,43,48,29,44,42,35,23,32,28,35,27,33,26,23,32,35,19,26,22,24,18,21,18,21,18,18,11,12,11,17,10,8,17,13,7,14,8,11,10,14,9,10,6,5,5,10,6,7,6,7,6,7,3,4,5,5,4,6,4,4,9,7,4,2,6,2,5,3,2,3,2,1,0,0,0,2,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣新豐鄉,松柏村,1958,5874,2984,2890,44,48,47,55,53,44,58,54,66,48,79,53,68,80,61,52,67,44,52,37,52,49,46,43,42,48,54,51,33,41,34,22,35,39,45,37,45,26,36,32,41,28,41,23,33,27,35,31,28,39,31,34,35,28,29,36,41,33,40,46,46,47,62,76,69,83,71,61,83,87,81,101,82,71,78,90,68,66,67,65,70,49,50,58,57,42,44,44,28,43,45,36,31,30,31,39,26,30,26,33,32,36,31,32,34,28,34,30,23,27,23,26,23,28,27,32,29,30,16,21,14,27,22,20,25,22,19,18,12,14,17,16,6,10,14,10,10,5,13,5,3,7,8,5,5,4,6,8,9,9,6,5,4,1,5,4,3,3,2,0,2,1,0,4,3,1,4,3,2,6,1,1,4,1,0,1,1,2,2,3,3,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
10304,新竹縣新豐鄉,瑞興村,613,2006,1095,911,5,8,7,8,6,7,10,6,11,6,10,6,4,5,8,5,10,6,10,6,11,7,12,6,7,7,18,9,16,10,17,13,14,11,15,23,17,16,15,27,26,12,16,15,19,11,16,14,13,9,15,16,15,15,14,16,18,9,16,17,11,14,21,21,19,13,16,7,22,18,8,13,13,20,18,14,18,17,17,16,26,17,13,15,16,11,18,17,15,14,21,13,21,11,19,18,16,14,16,11,16,12,20,13,22,21,18,15,16,13,12,14,12,3,12,14,18,7,15,7,10,11,16,9,13,11,6,9,11,8,6,9,7,5,9,6,8,2,0,2,10,13,12,5,7,8,7,6,7,10,6,4,8,3,4,5,3,5,6,7,6,10,7,2,3,2,7,6,7,3,3,2,3,2,0,2,0,1,1,0,1,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,
10304,新竹縣新豐鄉,福興村,421,1246,669,577,2,5,3,6,4,4,8,0,0,4,2,2,1,5,2,3,4,5,6,4,2,2,5,7,0,1,6,4,0,9,14,8,5,14,8,10,8,14,13,11,10,12,14,15,12,12,12,10,7,10,11,16,13,5,11,7,11,10,12,6,11,6,2,9,6,3,17,10,9,6,11,8,8,6,8,7,8,6,7,7,12,4,5,9,5,7,6,8,14,11,7,8,12,12,13,15,23,10,15,13,10,8,10,10,24,8,13,9,13,8,14,6,13,5,8,7,16,2,10,10,7,7,6,7,6,8,6,1,4,3,4,3,4,5,7,1,8,1,4,2,3,8,6,4,2,3,6,7,5,2,8,3,3,6,1,4,9,4,3,5,2,2,3,4,7,3,3,3,3,5,4,5,1,2,2,2,1,3,1,2,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,
10304,新竹縣新豐鄉,重興村,1965,6219,3187,3032,19,24,35,34,28,19,32,19,28,24,32,31,33,24,40,36,31,35,30,30,46,36,39,37,38,42,58,53,61,47,39,42,70,48,67,49,51,53,40,59,60,43,57,50,64,46,59,45,51,37,51,44,53,41,35,43,46,51,63,48,52,40,39,51,57,51,49,55,45,53,52,55,57,50,51,55,59,49,44,34,49,39,54,58,49,47,45,52,47,55,52,64,46,51,44,53,55,42,53,52,57,44,54,36,46,38,58,48,38,41,49,30,44,30,33,45,33,33,32,34,26,28,33,36,20,37,27,26,21,21,22,19,16,18,16,25,10,11,12,10,10,15,19,20,12,21,10,15,11,23,8,10,15,10,5,12,8,10,7,9,13,7,10,10,6,10,7,8,6,9,4,14,11,5,5,2,4,5,2,2,2,1,5,1,3,1,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,3,
10304,新竹縣新豐鄉,青埔村,632,2060,1125,935,8,6,9,10,8,13,7,4,9,5,7,9,3,6,6,4,5,5,6,7,11,5,4,7,9,2,11,10,17,8,14,11,14,18,24,19,16,19,24,17,23,19,15,20,20,18,24,17,16,14,17,14,16,15,21,6,15,15,15,10,15,18,23,14,19,11,18,20,13,21,16,12,14,15,22,24,14,11,9,14,15,12,19,8,23,15,18,8,22,17,21,14,19,21,15,14,27,14,20,25,19,21,17,16,23,12,21,9,15,8,10,15,9,9,11,9,17,10,13,9,9,8,16,12,10,9,14,5,10,9,10,10,3,14,7,4,7,6,4,5,7,4,8,6,7,8,7,6,8,7,7,8,12,5,6,5,8,8,6,2,7,6,5,7,8,4,4,5,2,3,5,1,3,1,2,2,2,2,0,0,1,0,2,1,0,1,2,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣新豐鄉,鳳坑村,389,1317,709,608,11,6,2,9,7,7,7,4,4,4,4,3,5,1,4,6,7,7,6,7,5,6,7,6,4,7,11,11,8,6,11,13,9,9,13,7,11,9,11,9,12,7,11,5,11,7,15,10,12,8,11,9,6,9,12,8,8,9,12,8,8,11,9,14,8,14,7,12,13,9,10,8,9,5,16,9,9,15,12,10,8,10,19,7,13,10,6,4,14,4,14,8,13,10,9,5,14,8,13,5,10,6,11,10,7,4,14,15,7,5,10,5,8,6,11,7,14,9,6,11,7,6,8,3,4,5,8,7,13,6,4,8,3,5,3,9,6,5,4,0,2,3,4,5,6,6,6,5,2,6,5,5,5,6,9,1,1,12,3,0,4,3,2,3,2,4,1,4,6,5,2,5,3,1,3,0,2,3,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,
10304,新竹縣芎林鄉,上山村,1585,4675,2412,2263,18,19,22,17,19,22,16,18,14,22,19,23,21,10,20,10,13,12,18,16,14,14,22,15,17,20,18,24,35,26,31,27,40,32,58,33,46,48,42,38,55,47,40,49,50,48,44,39,36,42,48,35,37,18,25,23,26,30,28,33,34,27,35,31,40,45,40,32,20,36,22,36,24,29,34,30,32,38,38,30,33,36,33,37,43,34,38,38,54,45,38,40,38,46,40,28,49,56,43,44,41,45,53,41,49,45,42,47,47,36,49,38,29,31,35,33,31,33,29,25,26,17,30,32,32,18,22,15,25,17,24,13,11,11,9,11,10,7,8,14,13,7,9,9,13,11,17,17,15,3,17,19,14,12,11,17,5,11,11,8,9,10,7,6,7,16,7,1,10,10,8,4,3,6,3,1,2,5,4,2,1,1,3,1,0,2,0,2,1,2,0,1,0,0,0,0,0,1,0,0,0,1,
10304,新竹縣芎林鄉,下山村,427,1342,722,620,5,7,10,5,8,3,7,4,2,4,8,3,4,2,9,5,5,8,4,6,3,4,2,5,3,5,8,7,8,6,5,1,11,6,7,7,13,9,8,9,8,10,13,4,6,9,9,8,9,10,10,13,14,10,5,11,9,8,8,12,16,7,6,15,9,12,12,4,7,17,8,7,8,10,16,5,12,10,14,10,13,7,10,6,6,14,11,8,8,4,14,3,14,7,6,5,8,14,8,9,13,7,10,11,16,7,17,4,15,12,10,9,10,4,14,11,15,14,9,11,7,6,9,10,8,12,6,5,10,4,8,4,4,4,4,5,8,2,7,7,6,4,9,2,9,9,3,9,10,6,9,6,5,2,8,1,4,5,3,1,7,9,3,6,6,2,1,2,1,7,2,6,1,1,3,8,3,3,0,0,1,0,1,2,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,
10304,新竹縣芎林鄉,中坑村,227,750,420,330,0,3,4,4,3,4,3,1,3,4,3,2,7,3,2,1,4,3,3,3,3,5,5,2,4,7,9,3,4,4,4,1,4,2,8,6,4,10,4,4,5,5,5,5,9,1,6,7,9,6,7,3,4,5,7,9,4,3,5,3,2,8,3,4,5,8,8,3,2,5,4,4,9,0,9,8,4,8,6,4,6,11,6,5,6,4,4,3,7,4,9,3,6,4,9,4,5,3,10,5,8,3,10,2,6,6,7,1,8,3,4,3,7,4,4,11,5,3,11,6,8,7,3,3,7,5,8,4,1,3,7,1,1,2,2,1,1,6,4,2,2,3,6,2,3,3,1,4,3,3,4,2,0,2,5,1,5,2,4,1,3,0,1,0,1,2,3,3,0,2,0,3,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣芎林鄉,五龍村,169,615,336,279,4,4,1,0,2,0,1,3,1,2,3,3,1,1,0,1,1,3,0,0,1,2,2,2,2,2,1,1,5,3,2,3,3,4,8,6,4,7,6,2,4,6,2,7,1,3,10,5,7,4,3,3,3,5,2,6,7,3,6,5,6,5,7,4,11,9,8,2,5,4,3,4,1,2,4,2,3,2,4,1,4,4,7,0,5,2,3,2,3,6,4,6,7,2,4,4,6,8,6,3,4,4,3,1,5,4,4,4,8,4,9,3,7,3,6,3,6,4,3,5,5,3,4,5,3,2,4,5,2,1,5,1,2,2,3,2,1,3,2,4,3,2,5,2,3,3,7,4,1,4,5,5,3,2,2,2,3,4,3,1,5,0,2,2,2,1,2,0,1,6,1,0,3,2,2,2,1,0,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10304,新竹縣芎林鄉,文林村,906,2834,1478,1356,16,13,9,13,13,14,14,9,13,7,16,12,13,10,11,9,8,11,14,8,16,12,19,8,7,11,18,17,16,17,19,13,17,25,22,28,22,17,13,24,19,19,15,16,20,16,20,20,30,18,17,19,20,20,20,14,27,13,17,25,15,22,22,21,20,20,31,18,20,15,15,25,20,26,17,12,17,22,23,20,15,26,27,17,21,18,21,30,19,16,23,22,22,16,30,20,25,15,25,24,26,19,29,19,15,20,19,25,27,22,21,18,23,14,24,16,15,9,20,21,24,15,22,16,17,16,11,16,15,13,14,16,12,5,14,6,13,12,12,7,18,10,12,12,13,12,20,17,11,16,9,12,8,8,8,9,9,8,8,10,7,7,9,11,12,5,7,7,4,5,2,7,1,6,10,5,5,4,1,6,0,2,0,2,1,2,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,
10304,新竹縣芎林鄉,新鳳村,559,1883,982,901,4,5,4,6,5,2,0,5,6,5,4,10,6,3,6,5,8,10,12,7,10,11,14,3,10,14,8,6,11,10,9,11,14,10,16,18,15,20,13,15,16,12,16,11,13,14,19,14,23,13,12,15,12,12,10,15,17,14,11,10,14,14,20,14,13,10,12,14,13,17,12,12,9,8,13,9,11,18,11,10,15,17,13,7,19,9,15,12,18,13,16,10,12,20,16,15,18,15,15,8,17,12,22,13,13,17,16,11,13,13,15,11,14,12,9,12,8,11,20,17,10,7,10,12,19,8,8,10,8,12,9,8,11,11,13,6,5,4,6,7,9,8,10,11,9,12,6,5,12,6,8,6,8,8,12,10,5,10,3,7,8,8,8,3,8,3,1,6,6,4,3,4,3,1,2,4,0,2,2,0,2,3,1,2,0,1,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,
10304,新竹縣芎林鄉,水坑村,293,923,502,421,4,6,7,0,6,7,5,5,1,4,5,3,2,3,7,2,6,3,5,4,6,4,3,4,1,5,7,2,6,2,7,6,4,8,7,3,10,4,11,11,9,4,7,3,6,10,3,5,4,5,9,8,4,6,9,7,6,8,9,6,10,6,4,5,10,11,5,9,9,9,4,7,10,9,6,5,6,3,3,7,7,4,4,3,3,3,7,7,3,10,10,3,10,8,8,3,11,7,7,8,4,4,9,4,12,10,14,4,9,5,5,5,7,8,5,11,7,5,6,6,4,7,9,1,5,10,12,1,3,0,5,1,6,2,5,1,3,1,5,1,3,5,3,4,4,2,1,5,2,2,2,3,5,1,5,6,1,4,2,2,7,4,2,2,3,2,2,3,5,4,2,2,2,1,1,2,1,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣芎林鄉,永興村,157,508,282,226,1,0,2,3,2,1,4,2,2,3,0,3,2,1,1,0,2,1,2,2,3,3,2,2,4,2,5,2,4,5,4,3,4,4,3,6,4,4,1,4,2,4,4,5,3,4,5,5,6,3,5,4,4,0,4,4,6,3,4,4,5,2,6,2,3,4,3,4,6,1,8,2,1,4,1,3,5,1,1,5,5,3,5,2,4,2,8,1,4,1,2,4,4,2,3,1,5,3,5,3,5,3,9,4,1,6,2,3,4,1,7,5,2,4,3,5,0,3,10,2,2,7,4,1,4,1,4,2,3,3,3,0,3,2,2,2,2,1,2,0,1,2,1,5,6,3,2,2,2,2,4,3,0,3,3,1,3,1,1,3,1,2,1,0,1,2,0,1,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10304,新竹縣芎林鄉,石潭村,945,3148,1672,1476,10,11,17,26,14,19,10,3,14,10,10,4,9,8,7,7,12,14,9,9,11,13,10,11,16,14,19,24,26,16,13,26,20,19,20,22,20,19,25,23,33,24,24,23,29,25,34,23,29,22,33,23,17,21,35,18,23,14,23,19,22,29,27,28,25,27,32,30,28,17,24,18,25,20,21,21,23,17,17,19,24,19,22,18,23,12,25,20,26,17,30,24,20,14,25,17,26,27,29,24,31,22,28,20,25,25,29,28,27,20,36,30,25,20,19,19,25,17,18,15,21,18,22,20,21,23,23,24,16,12,11,15,10,12,12,17,9,15,10,7,12,10,13,12,11,12,15,15,11,2,19,9,18,11,15,9,11,16,8,4,5,4,8,12,8,11,7,4,3,8,4,6,2,1,8,6,0,5,3,3,3,1,0,2,1,0,0,0,0,1,2,2,0,2,0,0,0,0,1,0,0,1,
10304,新竹縣芎林鄉,秀湖村,344,1127,613,514,4,0,7,8,4,6,2,2,4,3,3,0,1,3,3,3,3,4,3,3,4,2,4,1,5,1,7,9,6,7,7,5,6,6,9,10,7,5,11,10,13,5,11,12,6,10,7,11,10,8,12,6,8,9,5,8,11,6,10,14,14,5,16,9,12,7,14,7,7,7,9,11,8,3,9,8,8,10,9,12,9,3,8,5,11,5,8,6,9,5,12,9,8,12,11,4,9,5,7,9,9,6,17,11,8,11,12,13,11,12,14,6,6,3,13,7,10,8,6,8,7,4,7,8,3,5,8,11,4,5,4,4,7,4,9,1,6,3,1,5,1,2,5,7,7,3,2,3,6,1,3,6,4,3,2,5,2,5,2,4,4,2,3,2,2,4,6,0,0,0,2,2,2,2,1,3,1,0,1,3,2,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,
