統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,苗栗縣銅鑼鄉,九湖村,444,1501,832,669,3,8,12,7,8,3,9,5,6,7,5,6,5,2,4,2,16,5,6,6,12,10,8,7,10,4,6,7,10,7,8,6,9,8,10,12,13,12,14,6,13,10,12,9,16,7,16,8,10,6,8,17,11,17,6,10,10,13,14,10,12,13,10,7,9,7,12,5,12,11,9,10,14,9,15,9,8,11,17,12,11,6,10,7,7,3,13,9,11,8,10,13,12,11,10,8,12,12,20,10,15,13,14,12,10,4,19,8,17,10,12,6,12,6,19,12,12,9,9,5,7,6,11,7,10,7,7,5,10,6,5,8,8,6,3,5,3,6,4,4,9,5,6,3,4,7,6,6,7,3,5,5,7,5,9,3,3,11,6,7,8,9,5,6,4,3,5,6,6,6,0,5,4,5,1,4,2,2,0,2,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10304,苗栗縣銅鑼鄉,新隆村,276,687,392,295,0,3,3,1,1,5,3,5,5,1,5,4,3,0,1,2,3,1,1,2,3,4,6,2,6,5,4,7,6,3,6,1,2,3,0,2,1,2,4,3,2,2,2,2,6,3,4,2,4,2,6,4,4,5,5,1,1,1,5,4,2,0,7,4,1,5,9,9,7,3,7,1,4,6,5,2,5,3,6,5,8,5,5,3,4,1,5,8,4,5,7,3,5,5,3,4,4,3,12,10,8,3,3,3,9,2,11,4,9,4,9,4,6,2,3,2,9,5,5,1,5,3,4,3,2,4,2,5,4,8,4,3,4,3,3,4,4,0,3,1,3,3,4,1,3,4,5,4,9,1,9,4,1,4,6,3,5,5,2,4,4,4,4,2,5,3,2,4,1,4,2,3,0,2,2,2,3,3,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
10304,苗栗縣銅鑼鄉,朝陽村,697,2065,1082,983,6,6,7,8,7,7,7,8,3,6,4,6,9,11,9,8,5,9,8,6,17,10,9,10,10,16,10,9,4,13,12,8,15,6,15,14,10,12,13,18,15,11,19,14,11,14,12,23,16,21,12,13,13,16,10,12,19,8,18,6,21,19,21,16,18,12,17,16,27,18,15,17,12,12,16,22,17,9,14,12,17,6,17,11,11,14,12,15,19,20,15,15,16,10,13,10,17,11,21,19,19,17,15,11,10,23,22,15,15,14,18,12,19,12,22,13,19,11,22,19,12,8,17,19,12,22,16,10,19,4,8,12,10,15,7,7,10,6,7,4,7,6,11,5,3,8,7,6,9,9,5,10,8,8,10,5,5,3,6,4,5,10,6,6,4,5,4,5,4,5,8,5,7,4,3,2,3,4,1,2,3,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,
10304,苗栗縣銅鑼鄉,樟樹村,484,1621,863,758,9,9,12,8,11,9,7,6,3,8,6,2,4,2,5,11,5,6,8,9,13,8,13,5,7,6,6,9,5,4,3,10,7,6,9,8,8,16,8,14,12,10,15,14,11,15,14,15,11,14,16,13,13,11,16,9,8,16,17,10,8,16,12,15,12,15,21,15,12,16,14,9,12,10,12,5,14,9,9,5,9,4,9,9,15,8,4,10,10,12,7,9,21,6,11,8,12,11,21,8,16,8,24,12,13,11,10,3,23,16,16,13,6,7,15,4,15,7,7,11,12,12,15,9,11,7,7,8,12,7,10,4,9,7,6,7,5,2,7,7,7,11,6,2,6,5,4,9,12,6,3,7,8,10,7,4,9,3,11,7,3,3,2,2,2,8,3,6,2,2,4,8,3,6,1,3,0,4,2,1,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
10304,苗栗縣銅鑼鄉,盛隆村,208,503,296,207,1,0,2,3,0,1,3,2,0,1,1,1,2,1,2,1,1,1,3,2,2,0,1,2,5,3,4,1,0,1,4,0,6,3,2,3,0,4,5,5,2,3,3,1,4,3,1,0,3,0,2,2,2,1,2,1,1,3,1,1,5,5,2,3,2,0,1,2,4,1,1,3,2,4,2,1,2,2,3,0,2,4,6,5,4,3,5,4,5,3,4,0,3,0,4,2,6,7,6,1,6,3,11,3,5,3,7,1,6,3,8,5,5,4,7,0,5,1,7,1,6,1,5,1,6,4,3,1,2,0,1,3,2,4,1,1,2,3,3,3,2,0,7,3,5,7,3,2,4,5,2,1,4,2,8,3,2,5,4,2,2,4,1,5,1,2,6,5,2,4,3,4,2,1,2,1,0,1,1,0,1,0,0,2,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,
10304,苗栗縣銅鑼鄉,福興村,406,1265,651,614,6,6,4,3,6,6,8,4,5,2,3,4,2,9,6,4,2,4,5,8,4,9,7,6,2,6,9,6,7,4,6,4,5,5,10,11,11,12,8,8,7,8,10,10,6,4,9,8,8,10,11,6,12,9,3,11,10,9,14,6,15,11,11,9,7,5,9,9,6,8,11,11,6,4,9,10,7,15,9,10,7,7,17,13,9,6,7,11,16,4,10,6,10,13,8,6,14,7,9,10,8,6,13,11,9,8,10,12,15,7,17,5,12,10,10,7,7,15,6,7,9,7,15,11,9,11,7,10,7,7,3,5,6,5,1,3,1,4,5,4,8,6,3,9,5,5,3,5,7,6,5,3,2,2,3,9,0,3,1,2,6,4,1,4,5,3,9,5,5,4,2,1,1,2,1,2,2,4,3,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,
10304,苗栗縣銅鑼鄉,竹森村,447,1319,724,595,6,4,6,3,5,7,2,3,5,4,5,5,2,5,6,2,6,2,4,6,8,5,3,8,5,6,6,7,7,2,4,3,8,8,6,3,7,10,5,2,15,9,7,7,6,8,6,9,10,10,18,6,9,10,5,13,12,10,10,8,7,9,12,9,11,8,10,7,14,4,13,12,4,4,10,4,14,5,9,13,10,12,12,8,10,6,6,10,12,5,11,8,9,7,14,10,12,12,13,10,13,6,16,7,17,9,20,11,13,14,11,11,14,10,18,11,11,6,13,8,10,5,12,5,5,4,10,8,7,3,6,9,6,4,4,5,4,2,5,3,7,3,3,7,3,3,6,2,9,2,4,6,4,9,5,9,8,9,7,10,5,5,3,4,3,6,7,7,6,4,1,3,2,3,1,1,2,3,2,1,1,1,1,2,2,1,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,
10304,苗栗縣銅鑼鄉,興隆村,258,702,376,326,1,3,6,2,2,5,1,0,2,2,1,3,4,0,2,1,2,3,7,0,1,1,4,2,4,1,1,5,3,6,3,2,2,6,3,3,3,1,0,5,5,0,3,7,5,5,2,4,2,5,2,4,3,3,6,3,1,7,7,3,4,5,4,3,4,3,4,0,6,3,0,2,4,7,2,1,3,1,5,2,4,4,8,0,7,5,3,3,5,3,9,2,4,4,6,4,4,4,5,4,6,3,7,5,5,3,8,3,9,3,2,5,5,5,7,1,6,4,5,8,8,4,6,2,12,7,5,5,7,2,5,8,5,4,3,6,2,6,3,5,7,4,6,5,2,3,6,8,4,7,5,3,8,5,4,4,2,3,5,3,6,3,5,4,1,1,5,3,5,2,1,4,2,4,1,2,0,1,2,3,2,1,0,3,0,2,0,3,0,3,0,0,0,0,2,0,0,1,0,0,0,0,
10304,苗栗縣銅鑼鄉,銅鑼村,1716,5541,2868,2673,26,28,21,25,22,17,32,19,21,16,23,22,32,17,17,21,28,12,28,18,32,17,29,23,18,24,39,23,39,29,37,29,35,30,38,29,37,32,42,37,45,47,46,50,56,43,55,50,40,28,54,42,53,43,39,49,42,49,42,44,56,43,60,48,46,47,43,36,38,46,44,40,36,33,37,36,24,30,26,24,40,25,39,24,33,30,27,28,25,38,47,46,35,42,42,40,44,41,54,33,56,51,55,55,51,43,45,50,56,54,55,37,34,31,45,26,29,42,29,47,40,40,32,21,38,40,21,30,28,21,27,31,22,13,20,13,13,14,16,11,16,14,24,21,19,18,14,26,29,27,16,27,16,21,20,21,17,22,13,19,12,20,15,20,14,24,13,13,14,21,13,7,4,6,8,7,3,4,3,3,3,2,2,4,1,7,0,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,
10304,苗栗縣南庄鄉,南富村,489,1298,684,614,5,2,5,4,1,4,3,3,3,3,3,3,7,1,7,2,2,1,4,9,4,7,6,2,8,6,7,6,5,4,4,10,7,7,5,9,11,14,11,9,9,7,8,6,13,5,5,9,10,8,8,12,12,13,3,3,5,5,6,10,3,5,4,8,8,5,7,4,7,4,7,9,6,7,15,10,8,8,12,7,12,5,11,7,9,7,9,7,7,12,18,5,17,10,16,15,18,4,16,18,16,8,13,15,17,18,14,7,18,10,12,11,7,5,7,7,9,10,12,7,9,3,8,3,8,9,11,4,9,6,6,5,5,5,2,6,4,3,4,8,9,7,10,6,3,9,6,7,6,7,7,4,2,7,8,8,7,4,2,11,5,7,6,2,4,6,4,7,4,4,1,5,2,12,3,2,3,2,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,
10304,苗栗縣南庄鄉,南江村,590,1720,940,780,9,9,8,11,11,13,10,9,4,7,9,3,8,7,8,8,14,2,9,7,9,5,15,8,8,9,11,8,11,9,13,7,7,12,8,9,10,9,9,19,15,15,11,16,11,16,11,9,12,14,9,8,17,10,13,7,11,5,15,14,13,9,18,11,20,4,13,11,5,10,8,10,14,5,11,15,16,18,12,9,22,11,16,11,17,12,18,10,20,6,19,11,15,5,20,8,19,6,12,9,11,6,19,10,16,14,15,17,16,10,9,9,11,7,17,5,17,10,19,11,13,5,7,9,11,8,5,10,3,7,8,13,6,7,5,8,6,8,5,3,4,7,4,6,10,8,10,10,7,9,10,7,7,9,5,7,4,7,8,8,2,10,1,5,5,1,3,7,2,5,4,5,1,5,1,3,3,2,1,1,2,1,0,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,
10304,苗栗縣南庄鄉,員林村,413,1240,688,552,3,2,5,5,1,3,7,4,4,3,2,5,4,1,4,2,11,5,6,5,3,5,11,6,2,8,6,5,7,5,10,7,5,9,11,6,7,10,11,3,13,11,4,14,12,8,12,8,10,3,8,11,7,7,6,13,11,6,7,9,7,9,12,10,6,7,7,6,7,5,8,7,7,4,12,5,9,4,5,7,9,3,6,8,12,4,11,14,7,5,11,14,6,13,10,1,12,7,14,9,12,7,20,7,8,10,15,7,15,8,19,6,10,6,9,5,16,8,9,8,11,3,9,4,12,9,6,4,4,3,10,3,5,3,10,2,3,2,7,8,5,8,7,4,4,9,6,7,7,3,2,7,6,10,4,4,4,0,6,6,2,7,6,6,6,6,5,3,2,4,3,5,2,2,1,5,5,4,2,1,0,3,2,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,
10304,苗栗縣南庄鄉,東村,530,1368,764,604,3,2,6,10,3,4,3,3,8,7,5,1,5,0,8,2,8,2,10,8,3,7,5,7,8,5,12,4,6,4,9,6,10,5,5,7,10,9,11,7,7,7,15,8,7,9,10,11,6,5,6,7,3,5,8,9,6,5,8,5,11,7,4,5,13,12,9,8,14,4,8,8,13,5,10,3,10,9,9,7,11,4,9,8,15,8,13,9,12,14,19,7,13,9,10,3,17,6,20,7,17,10,8,8,12,10,17,5,13,5,15,7,13,9,14,6,10,8,13,11,10,7,8,9,6,10,9,6,10,9,6,9,6,4,8,3,9,7,7,8,8,10,0,9,7,11,7,9,11,7,3,10,6,11,6,5,6,8,6,8,5,4,6,7,6,6,2,4,3,5,4,2,5,1,1,5,1,4,2,2,1,4,2,2,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,
10304,苗栗縣南庄鄉,東河村,465,1221,679,542,5,5,9,3,6,3,4,4,10,6,6,4,3,7,4,5,3,6,7,4,3,11,5,5,6,6,9,8,5,3,14,9,9,10,8,3,9,12,6,9,9,7,10,11,6,9,7,4,7,8,7,8,6,9,12,11,6,8,8,6,28,9,9,11,14,8,8,15,10,5,8,7,12,7,11,7,9,9,12,3,16,5,7,5,16,9,13,6,14,6,13,10,10,4,9,9,6,8,16,14,20,10,11,10,13,2,10,10,11,10,15,7,13,10,13,5,14,8,4,6,11,5,9,11,6,7,8,2,6,3,5,4,5,2,1,3,1,5,6,5,4,4,3,3,2,3,7,5,4,9,3,3,1,3,1,1,1,1,2,3,1,3,4,1,1,1,3,3,1,2,1,4,1,3,3,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,
10304,苗栗縣南庄鄉,獅山村,393,994,552,442,6,1,5,4,5,6,4,3,2,3,3,4,2,0,2,3,5,1,5,3,2,4,6,5,6,4,7,4,5,4,2,3,4,4,1,4,4,3,7,4,5,5,6,6,6,4,7,3,6,4,6,3,8,4,7,2,5,5,5,4,6,4,6,11,13,10,8,4,4,10,8,4,9,5,9,8,9,4,8,2,3,4,10,8,8,4,10,8,8,4,12,3,13,3,3,4,14,5,7,8,11,5,5,8,5,4,12,6,11,10,11,5,11,6,13,6,9,3,9,6,9,4,4,14,7,5,7,8,6,2,9,0,7,1,3,5,7,6,5,7,3,7,8,8,4,9,4,6,5,8,4,5,8,12,9,4,5,3,2,9,3,3,1,3,3,1,1,7,6,6,3,5,5,2,1,3,0,4,0,4,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,
10304,苗栗縣南庄鄉,田美村,384,972,535,437,2,3,4,3,3,6,4,1,6,1,2,2,2,4,4,7,4,3,3,2,8,3,5,1,9,4,9,5,2,8,3,8,7,4,4,4,9,2,7,4,5,2,4,5,5,5,4,4,3,1,5,5,5,8,3,10,4,7,6,5,8,7,7,5,3,6,6,2,9,1,12,2,5,8,2,5,8,7,6,4,9,4,4,3,9,7,15,2,9,5,9,3,14,8,10,5,13,3,13,3,12,6,9,6,9,13,8,7,7,11,15,4,11,5,5,8,8,8,12,5,8,7,10,4,9,8,5,12,4,7,4,5,4,3,2,4,1,1,5,6,10,4,5,6,9,7,7,8,4,7,2,3,5,3,3,7,2,5,2,4,5,3,2,5,2,5,1,5,4,4,2,0,1,3,3,1,0,4,2,1,2,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
10304,苗栗縣南庄鄉,蓬萊村,406,1082,609,473,5,3,5,8,5,1,2,5,2,4,1,1,4,2,5,8,8,4,4,6,12,5,5,3,6,6,5,3,7,8,10,5,11,7,3,8,9,7,7,3,6,8,8,5,3,7,4,6,11,8,5,4,6,5,7,3,5,4,9,8,6,4,10,9,11,10,10,4,10,9,9,7,12,7,5,7,8,5,8,7,12,8,7,6,8,10,8,6,10,6,16,8,12,6,8,4,7,7,9,7,15,6,13,4,6,5,11,7,11,11,11,8,13,11,12,5,12,3,14,5,11,7,9,6,7,5,9,3,4,9,7,6,4,2,5,2,3,2,5,8,6,1,3,8,7,1,6,4,5,3,4,5,2,6,2,3,2,2,4,4,4,1,1,4,1,6,5,2,0,3,1,2,2,3,0,1,1,1,2,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,
10304,苗栗縣南庄鄉,西村,304,790,415,375,3,3,5,5,4,1,4,3,1,2,3,4,2,0,4,2,6,1,3,1,2,2,2,4,1,2,6,7,5,3,2,1,3,4,3,3,2,0,3,4,6,5,5,4,5,7,5,3,5,8,4,9,6,5,5,3,6,4,4,4,4,6,6,4,10,7,5,6,7,6,9,10,5,3,12,8,7,9,8,1,7,6,4,6,10,5,6,8,9,6,7,4,12,6,4,4,7,5,7,3,3,6,6,2,6,7,12,5,6,2,6,4,6,2,6,4,5,3,7,7,3,6,5,2,8,7,7,10,2,5,4,3,3,4,2,5,1,4,1,7,3,4,5,4,4,6,3,4,4,4,2,4,5,6,2,2,7,5,1,2,2,1,2,1,1,2,3,3,6,3,1,4,0,3,1,1,1,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,苗栗縣頭屋鄉,北坑村,299,912,466,446,5,4,4,4,3,6,2,5,0,2,2,4,4,1,7,1,4,6,4,1,3,4,3,3,4,4,5,6,5,2,3,2,6,7,2,7,10,8,8,8,7,9,5,7,8,10,6,11,8,3,8,7,2,2,4,12,4,4,6,11,5,9,12,6,11,8,9,2,6,7,6,8,7,2,5,6,8,8,5,6,7,5,4,11,7,9,3,10,7,5,11,4,8,4,9,8,4,8,8,6,13,6,11,10,9,5,8,3,9,4,9,9,3,4,9,13,6,6,6,4,6,3,12,4,6,10,3,5,3,1,7,4,2,4,5,1,2,3,2,0,1,2,6,3,1,3,3,4,2,3,4,2,3,4,8,4,1,4,3,4,4,1,1,3,3,5,1,2,4,2,0,4,2,0,0,0,0,3,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,苗栗縣頭屋鄉,明德村,434,1246,671,575,5,3,2,5,8,4,5,2,10,1,5,2,5,4,6,4,2,4,2,1,7,4,3,1,5,4,6,9,10,7,7,4,4,9,8,8,9,2,8,5,10,11,4,6,9,8,8,4,11,8,7,10,9,4,6,7,12,10,6,6,11,9,9,10,8,4,7,11,9,9,7,14,10,3,9,11,13,10,9,8,11,3,9,5,10,7,15,5,10,4,12,6,12,10,13,4,14,9,9,9,7,14,13,5,14,12,14,8,8,9,7,3,12,11,10,13,12,3,9,13,13,3,6,9,7,7,8,11,9,5,5,6,8,4,5,5,0,9,5,7,4,4,7,6,8,10,3,5,12,8,11,7,3,6,5,3,6,7,5,2,2,10,6,8,7,3,2,7,3,1,1,7,2,5,3,2,1,0,1,0,0,2,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10304,苗栗縣頭屋鄉,曲洞村,322,1055,564,491,2,1,8,5,4,2,5,2,4,4,3,0,3,3,3,0,3,2,3,7,1,5,4,4,6,5,4,3,4,3,7,3,8,6,5,4,3,10,9,4,7,7,6,6,9,8,5,10,6,8,7,13,4,8,7,5,13,7,10,6,5,7,15,7,11,7,6,7,7,10,12,5,10,4,6,4,8,9,3,7,6,5,7,7,6,4,12,11,7,3,8,10,8,7,6,6,12,6,10,7,15,4,14,8,6,6,13,5,12,9,8,8,9,10,12,4,12,3,6,5,5,7,7,5,4,9,10,7,4,8,7,3,9,5,2,5,6,3,3,7,3,5,4,8,3,2,6,3,3,1,8,7,3,4,4,5,2,5,6,4,4,6,2,1,3,3,3,5,5,4,3,3,3,2,0,2,4,4,1,2,1,1,1,2,0,1,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
10304,苗栗縣頭屋鄉,獅潭村,605,2076,1103,973,9,6,11,14,13,7,7,10,5,11,8,11,10,2,8,11,4,11,9,9,6,2,15,8,11,5,6,17,10,8,13,10,15,10,12,12,14,12,17,17,21,10,19,13,16,16,24,18,17,18,20,10,22,14,12,14,19,13,18,9,16,21,24,17,21,17,15,22,26,21,20,18,16,12,19,24,13,9,12,6,9,17,13,8,7,7,22,9,11,11,9,10,15,17,16,16,17,15,23,10,22,14,15,14,12,20,24,16,19,19,17,14,14,18,12,19,12,12,23,14,20,12,11,19,20,9,17,11,13,8,9,8,5,8,12,7,6,7,5,14,9,4,15,6,8,8,4,3,11,5,5,8,8,8,5,2,4,5,2,3,5,2,3,5,3,6,4,6,4,4,1,4,1,2,3,3,4,1,0,2,0,0,0,3,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10304,苗栗縣頭屋鄉,象山村,687,2294,1182,1112,8,11,14,13,10,14,6,5,4,6,8,3,7,12,7,7,11,10,7,9,16,7,6,10,8,8,8,6,9,13,11,7,18,12,17,20,14,12,13,19,13,20,17,17,14,24,14,23,17,13,21,20,21,16,19,19,17,19,18,23,17,21,19,15,28,13,18,17,18,16,11,17,15,18,20,10,18,18,21,15,16,12,27,21,15,15,30,13,23,21,14,11,17,10,20,10,17,12,24,13,14,11,16,17,18,15,22,24,16,26,19,8,16,16,27,15,20,21,15,15,22,14,12,21,7,19,10,15,19,8,15,8,10,5,8,14,4,5,11,9,7,8,7,4,11,7,9,9,7,5,2,7,7,13,3,3,9,7,5,6,8,3,4,10,9,1,3,8,3,12,8,6,3,6,5,4,2,4,3,1,0,3,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
10304,苗栗縣頭屋鄉,頭屋村,932,2965,1540,1425,10,14,13,12,14,10,18,5,14,10,10,15,11,7,8,9,9,12,28,12,9,8,6,14,8,5,13,19,15,12,15,13,18,11,15,14,18,17,24,21,19,14,22,22,16,17,19,17,23,18,24,21,25,24,18,24,23,22,21,29,30,26,35,29,20,20,38,32,22,20,27,26,28,18,24,23,22,23,15,16,27,14,32,21,21,20,18,21,19,16,23,18,17,23,26,21,20,22,25,22,27,15,18,12,31,17,24,10,24,26,22,23,19,28,30,23,21,22,28,18,22,11,20,24,18,14,17,21,5,17,17,24,14,24,15,13,7,10,10,6,13,14,9,17,8,7,9,12,16,16,12,13,12,13,9,9,10,7,4,8,11,9,9,15,6,7,9,4,5,8,10,3,7,4,2,5,2,4,2,2,4,4,1,1,0,2,2,0,1,2,2,0,1,0,0,1,0,0,0,0,0,1,
10304,苗栗縣頭屋鄉,飛鳳村,201,481,266,215,2,1,2,1,3,0,3,2,0,2,2,2,2,1,3,2,3,3,6,1,1,0,2,2,1,2,1,2,2,0,0,1,2,2,5,1,3,2,0,3,4,3,4,4,0,3,2,5,2,2,2,3,2,3,2,0,2,5,3,1,1,6,3,2,1,2,4,4,4,7,3,3,4,4,4,1,5,4,4,1,2,4,5,2,1,1,6,6,4,1,4,3,3,2,2,3,4,2,7,1,5,4,8,5,4,1,7,6,9,4,8,2,3,2,5,1,4,4,7,2,4,2,4,2,2,2,1,2,1,0,2,4,5,3,3,4,1,4,5,4,1,1,3,1,3,3,4,5,3,1,2,2,3,1,2,1,4,1,1,1,2,5,2,6,5,1,0,2,2,1,2,0,1,1,0,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10304,苗栗縣頭屋鄉,鳴鳳村,153,378,209,169,2,1,1,0,1,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2,1,2,1,1,0,1,5,1,2,2,3,3,5,4,2,2,2,1,2,1,1,2,1,3,5,1,0,2,2,2,0,0,1,1,2,1,0,2,3,4,3,3,2,4,5,0,4,4,6,1,7,2,1,6,1,6,7,3,2,1,4,1,6,2,9,3,6,3,5,6,4,2,3,4,6,1,3,3,6,1,5,5,7,2,1,1,3,2,4,2,2,2,3,4,3,1,1,1,2,1,2,1,0,4,1,1,2,3,4,2,5,2,0,1,1,1,3,3,2,6,0,5,3,1,3,0,2,2,1,3,0,2,1,2,1,4,0,1,1,0,4,2,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,
10304,苗栗縣三義鄉,勝興村,1319,4247,2166,2081,22,17,26,28,22,17,16,17,15,15,17,17,28,16,14,19,24,23,20,15,21,16,26,11,21,16,20,18,21,23,28,20,24,18,27,24,28,27,32,32,34,23,44,39,44,42,43,45,42,37,44,41,38,27,46,32,40,45,43,40,30,43,43,48,49,43,39,30,31,33,39,27,32,30,29,26,25,24,27,43,24,19,17,26,15,30,20,22,29,31,34,32,23,28,17,33,31,28,42,36,39,44,33,38,40,37,29,38,43,44,42,37,46,35,39,34,38,29,36,30,27,27,31,23,25,22,19,19,12,17,24,12,13,13,10,8,13,8,11,9,9,6,12,5,12,8,8,11,10,8,7,10,6,11,7,6,5,12,8,8,7,12,9,6,4,11,3,9,6,11,5,7,3,7,2,0,1,5,4,3,1,2,1,2,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,
10304,苗栗縣三義鄉,双湖村,737,2299,1226,1073,13,9,13,13,11,7,6,10,8,9,10,6,11,14,11,12,13,16,18,11,17,10,17,13,15,7,14,13,10,8,12,11,14,9,16,11,15,8,23,18,21,19,16,10,19,12,16,22,16,24,21,15,18,15,13,10,14,13,14,18,14,21,24,30,21,13,14,21,22,9,16,13,17,12,17,11,18,12,21,16,11,12,17,10,13,15,21,12,16,11,14,19,21,14,21,18,13,17,21,14,22,25,26,10,20,11,19,17,23,16,14,16,19,11,18,22,14,15,10,16,16,14,17,14,11,8,17,10,17,11,13,13,8,11,11,7,9,4,7,8,10,5,10,7,11,11,7,7,13,7,3,5,6,6,11,7,8,6,1,10,8,11,9,4,6,8,6,9,2,5,7,4,1,7,3,8,1,2,0,3,2,2,0,1,1,1,0,2,1,0,0,0,0,0,0,1,1,0,0,1,0,1,
10304,苗栗縣三義鄉,双潭村,532,1730,927,803,5,3,5,10,9,7,7,10,6,6,6,7,4,4,12,5,5,3,8,7,12,6,14,12,11,8,2,11,6,8,13,3,9,7,8,17,5,8,15,15,20,16,15,6,14,17,13,9,16,13,15,7,12,13,12,8,10,16,14,14,14,13,12,13,12,9,13,10,14,10,8,7,5,14,12,8,9,7,11,5,13,9,14,6,12,11,9,7,15,10,15,15,10,14,11,14,21,13,13,14,14,15,17,14,23,12,16,9,17,11,15,13,9,9,18,12,11,10,19,5,7,6,18,11,11,17,6,14,12,8,10,10,10,10,9,7,2,8,7,4,10,6,7,4,7,6,11,11,11,8,10,8,9,5,3,6,7,7,9,13,7,10,5,4,10,5,6,1,3,2,2,3,1,0,5,1,4,2,0,3,1,2,0,2,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
